trial_id,scenario_id,paired,experiment,master_seed,facility,profile,portfolio,entry_point,entry_node,n_nodes,n_edges,segmentation,patch_coverage,realized_patch_fraction,detection_delay,isolation_success,backup_strategy,identity_controls,rapid_isolation,horizon_steps,step_minutes,total_compromised,ever_compromised_fraction,pct_compromised,peak_compromised,zones_reached,lateral_movements,containment_step,backup_compromised,identity_compromised,ehr_downtime_steps,laboratory_downtime_steps,pharmacy_downtime_steps,imaging_downtime_steps,scheduling_downtime_steps,identity_downtime_steps,backup_recovery_downtime_steps,services_disrupted_count,total_service_downtime_steps,weighted_service_hours_lost,time_averaged_weighted_clinical_unavailability,pct_clinical_capacity_lost,catastrophic,defensive_isolation_node_steps,recovery_step,recovered_within_horizon,ehr_available_final,laboratory_available_final,pharmacy_available_final,imaging_available_final,scheduling_available_final,identity_available_final,backup_recovery_available_final,final_service_availability_fraction,disrupted_service_recovery_fraction,pct_services_restored,unrecoverable_nodes,backups_available,steps_simulated
10000733,10000003,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+1|det1|iso1|bak-connected|idm1,medical_device,194,276,1186,least_privilege,0.5,0.4022,36,0.6316,connected,1,1,864,5,3,0.01086956522,0.01086956522,3,1,2,183,0,0,24,0,0,0,0,0,24,2,48,3.2,0.008169934641,0.008169934641,0,1200,71,1,1,1,1,1,1,1,1,1,1,1,0,1,346
10000734,10000003,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+1|det1|iso1|bak-isolated|idm0,medical_device,194,276,1133,least_privilege,0.5,0.4022,36,0.6316,isolated,0,1,864,5,3,0.01086956522,0.01086956522,3,1,2,183,0,0,24,0,0,0,0,0,24,2,48,3.2,0.008169934641,0.008169934641,0,1200,71,1,1,1,1,1,1,1,1,1,1,1,0,1,346
10000735,10000003,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+1|det1|iso1|bak-isolated|idm1,medical_device,194,276,1133,least_privilege,0.5,0.4022,36,0.6316,isolated,1,1,864,5,3,0.01086956522,0.01086956522,3,1,2,183,0,0,24,0,0,0,0,0,24,2,48,3.2,0.008169934641,0.008169934641,0,1200,71,1,1,1,1,1,1,1,1,1,1,1,0,1,346
10000736,10000003,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+2|det0|iso0|bak-connected|idm0,medical_device,194,276,1186,least_privilege,0.75,0.6304,72,0.5,connected,0,0,864,5,2,0.007246376812,0.007246376812,2,1,1,183,0,0,24,0,0,0,0,0,24,2,48,3.2,0.008169934641,0.008169934641,0,1200,71,1,1,1,1,1,1,1,1,1,1,1,0,1,346
10000737,10000003,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+2|det0|iso0|bak-connected|idm1,medical_device,194,276,1186,least_privilege,0.75,0.6304,72,0.5,connected,1,0,864,5,2,0.007246376812,0.007246376812,2,1,1,183,0,0,24,0,0,0,0,0,24,2,48,3.2,0.008169934641,0.008169934641,0,1200,71,1,1,1,1,1,1,1,1,1,1,1,0,1,346
10000738,10000003,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+2|det0|iso0|bak-isolated|idm0,medical_device,194,276,1133,least_privilege,0.75,0.6304,72,0.5,isolated,0,0,864,5,2,0.007246376812,0.007246376812,2,1,1,183,0,0,24,0,0,0,0,0,24,2,48,3.2,0.008169934641,0.008169934641,0,1200,71,1,1,1,1,1,1,1,1,1,1,1,0,1,346
10000739,10000003,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+2|det0|iso0|bak-isolated|idm1,medical_device,194,276,1133,least_privilege,0.75,0.6304,72,0.5,isolated,1,0,864,5,2,0.007246376812,0.007246376812,2,1,1,183,0,0,24,0,0,0,0,0,24,2,48,3.2,0.008169934641,0.008169934641,0,1200,71,1,1,1,1,1,1,1,1,1,1,1,0,1,346
10000740,10000003,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+2|det0|iso1|bak-connected|idm0,medical_device,194,276,1186,least_privilege,0.75,0.6304,72,0.6316,connected,0,1,864,5,2,0.007246376812,0.007246376812,2,1,1,183,0,0,24,0,0,0,0,0,24,2,48,3.2,0.008169934641,0.008169934641,0,1200,71,1,1,1,1,1,1,1,1,1,1,1,0,1,346
10000741,10000003,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+2|det0|iso1|bak-connected|idm1,medical_device,194,276,1186,least_privilege,0.75,0.6304,72,0.6316,connected,1,1,864,5,2,0.007246376812,0.007246376812,2,1,1,183,0,0,24,0,0,0,0,0,24,2,48,3.2,0.008169934641,0.008169934641,0,1200,71,1,1,1,1,1,1,1,1,1,1,1,0,1,346
10000742,10000003,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+2|det0|iso1|bak-isolated|idm0,medical_device,194,276,1133,least_privilege,0.75,0.6304,72,0.6316,isolated,0,1,864,5,2,0.007246376812,0.007246376812,2,1,1,183,0,0,24,0,0,0,0,0,24,2,48,3.2,0.008169934641,0.008169934641,0,1200,71,1,1,1,1,1,1,1,1,1,1,1,0,1,346
10000743,10000003,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+2|det0|iso1|bak-isolated|idm1,medical_device,194,276,1133,least_privilege,0.75,0.6304,72,0.6316,isolated,1,1,864,5,2,0.007246376812,0.007246376812,2,1,1,183,0,0,24,0,0,0,0,0,24,2,48,3.2,0.008169934641,0.008169934641,0,1200,71,1,1,1,1,1,1,1,1,1,1,1,0,1,346
10000744,10000003,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+2|det1|iso0|bak-connected|idm0,medical_device,194,276,1186,least_privilege,0.75,0.6304,36,0.5,connected,0,0,864,5,2,0.007246376812,0.007246376812,2,1,1,183,0,0,24,0,0,0,0,0,24,2,48,3.2,0.008169934641,0.008169934641,0,1200,71,1,1,1,1,1,1,1,1,1,1,1,0,1,346
10000745,10000003,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+2|det1|iso0|bak-connected|idm1,medical_device,194,276,1186,least_privilege,0.75,0.6304,36,0.5,connected,1,0,864,5,2,0.007246376812,0.007246376812,2,1,1,183,0,0,24,0,0,0,0,0,24,2,48,3.2,0.008169934641,0.008169934641,0,1200,71,1,1,1,1,1,1,1,1,1,1,1,0,1,346
10000746,10000003,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+2|det1|iso0|bak-isolated|idm0,medical_device,194,276,1133,least_privilege,0.75,0.6304,36,0.5,isolated,0,0,864,5,2,0.007246376812,0.007246376812,2,1,1,183,0,0,24,0,0,0,0,0,24,2,48,3.2,0.008169934641,0.008169934641,0,1200,71,1,1,1,1,1,1,1,1,1,1,1,0,1,346
10000747,10000003,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+2|det1|iso0|bak-isolated|idm1,medical_device,194,276,1133,least_privilege,0.75,0.6304,36,0.5,isolated,1,0,864,5,2,0.007246376812,0.007246376812,2,1,1,183,0,0,24,0,0,0,0,0,24,2,48,3.2,0.008169934641,0.008169934641,0,1200,71,1,1,1,1,1,1,1,1,1,1,1,0,1,346
10000748,10000003,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+2|det1|iso1|bak-connected|idm0,medical_device,194,276,1186,least_privilege,0.75,0.6304,36,0.6316,connected,0,1,864,5,2,0.007246376812,0.007246376812,2,1,1,183,0,0,24,0,0,0,0,0,24,2,48,3.2,0.008169934641,0.008169934641,0,1200,71,1,1,1,1,1,1,1,1,1,1,1,0,1,346
10000749,10000003,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+2|det1|iso1|bak-connected|idm1,medical_device,194,276,1186,least_privilege,0.75,0.6304,36,0.6316,connected,1,1,864,5,2,0.007246376812,0.007246376812,2,1,1,183,0,0,24,0,0,0,0,0,24,2,48,3.2,0.008169934641,0.008169934641,0,1200,71,1,1,1,1,1,1,1,1,1,1,1,0,1,346
10000750,10000003,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+2|det1|iso1|bak-isolated|idm0,medical_device,194,276,1133,least_privilege,0.75,0.6304,36,0.6316,isolated,0,1,864,5,2,0.007246376812,0.007246376812,2,1,1,183,0,0,24,0,0,0,0,0,24,2,48,3.2,0.008169934641,0.008169934641,0,1200,71,1,1,1,1,1,1,1,1,1,1,1,0,1,346
10000751,10000003,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+2|det1|iso1|bak-isolated|idm1,medical_device,194,276,1133,least_privilege,0.75,0.6304,36,0.6316,isolated,1,1,864,5,2,0.007246376812,0.007246376812,2,1,1,183,0,0,24,0,0,0,0,0,24,2,48,3.2,0.008169934641,0.008169934641,0,1200,71,1,1,1,1,1,1,1,1,1,1,1,0,1,346
10000752,10000003,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+3|det0|iso0|bak-connected|idm0,medical_device,194,276,1186,least_privilege,0.9,0.7391,72,0.5,connected,0,0,864,5,2,0.007246376812,0.007246376812,2,1,1,183,0,0,24,0,0,0,0,0,24,2,48,3.2,0.008169934641,0.008169934641,0,1200,71,1,1,1,1,1,1,1,1,1,1,1,0,1,346
10000753,10000003,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+3|det0|iso0|bak-connected|idm1,medical_device,194,276,1186,least_privilege,0.9,0.7391,72,0.5,connected,1,0,864,5,2,0.007246376812,0.007246376812,2,1,1,183,0,0,24,0,0,0,0,0,24,2,48,3.2,0.008169934641,0.008169934641,0,1200,71,1,1,1,1,1,1,1,1,1,1,1,0,1,346
10000754,10000003,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+3|det0|iso0|bak-isolated|idm0,medical_device,194,276,1133,least_privilege,0.9,0.7391,72,0.5,isolated,0,0,864,5,2,0.007246376812,0.007246376812,2,1,1,183,0,0,24,0,0,0,0,0,24,2,48,3.2,0.008169934641,0.008169934641,0,1200,71,1,1,1,1,1,1,1,1,1,1,1,0,1,346
10000755,10000003,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+3|det0|iso0|bak-isolated|idm1,medical_device,194,276,1133,least_privilege,0.9,0.7391,72,0.5,isolated,1,0,864,5,2,0.007246376812,0.007246376812,2,1,1,183,0,0,24,0,0,0,0,0,24,2,48,3.2,0.008169934641,0.008169934641,0,1200,71,1,1,1,1,1,1,1,1,1,1,1,0,1,346
10000756,10000003,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+3|det0|iso1|bak-connected|idm0,medical_device,194,276,1186,least_privilege,0.9,0.7391,72,0.6316,connected,0,1,864,5,2,0.007246376812,0.007246376812,2,1,1,183,0,0,24,0,0,0,0,0,24,2,48,3.2,0.008169934641,0.008169934641,0,1200,71,1,1,1,1,1,1,1,1,1,1,1,0,1,346
10000757,10000003,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+3|det0|iso1|bak-connected|idm1,medical_device,194,276,1186,least_privilege,0.9,0.7391,72,0.6316,connected,1,1,864,5,2,0.007246376812,0.007246376812,2,1,1,183,0,0,24,0,0,0,0,0,24,2,48,3.2,0.008169934641,0.008169934641,0,1200,71,1,1,1,1,1,1,1,1,1,1,1,0,1,346
10000758,10000003,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+3|det0|iso1|bak-isolated|idm0,medical_device,194,276,1133,least_privilege,0.9,0.7391,72,0.6316,isolated,0,1,864,5,2,0.007246376812,0.007246376812,2,1,1,183,0,0,24,0,0,0,0,0,24,2,48,3.2,0.008169934641,0.008169934641,0,1200,71,1,1,1,1,1,1,1,1,1,1,1,0,1,346
10000759,10000003,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+3|det0|iso1|bak-isolated|idm1,medical_device,194,276,1133,least_privilege,0.9,0.7391,72,0.6316,isolated,1,1,864,5,2,0.007246376812,0.007246376812,2,1,1,183,0,0,24,0,0,0,0,0,24,2,48,3.2,0.008169934641,0.008169934641,0,1200,71,1,1,1,1,1,1,1,1,1,1,1,0,1,346
10000760,10000003,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+3|det1|iso0|bak-connected|idm0,medical_device,194,276,1186,least_privilege,0.9,0.7391,36,0.5,connected,0,0,864,5,2,0.007246376812,0.007246376812,2,1,1,183,0,0,24,0,0,0,0,0,24,2,48,3.2,0.008169934641,0.008169934641,0,1200,71,1,1,1,1,1,1,1,1,1,1,1,0,1,346
10000761,10000003,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+3|det1|iso0|bak-connected|idm1,medical_device,194,276,1186,least_privilege,0.9,0.7391,36,0.5,connected,1,0,864,5,2,0.007246376812,0.007246376812,2,1,1,183,0,0,24,0,0,0,0,0,24,2,48,3.2,0.008169934641,0.008169934641,0,1200,71,1,1,1,1,1,1,1,1,1,1,1,0,1,346
10000762,10000003,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+3|det1|iso0|bak-isolated|idm0,medical_device,194,276,1133,least_privilege,0.9,0.7391,36,0.5,isolated,0,0,864,5,2,0.007246376812,0.007246376812,2,1,1,183,0,0,24,0,0,0,0,0,24,2,48,3.2,0.008169934641,0.008169934641,0,1200,71,1,1,1,1,1,1,1,1,1,1,1,0,1,346
10000763,10000003,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+3|det1|iso0|bak-isolated|idm1,medical_device,194,276,1133,least_privilege,0.9,0.7391,36,0.5,isolated,1,0,864,5,2,0.007246376812,0.007246376812,2,1,1,183,0,0,24,0,0,0,0,0,24,2,48,3.2,0.008169934641,0.008169934641,0,1200,71,1,1,1,1,1,1,1,1,1,1,1,0,1,346
10000764,10000003,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+3|det1|iso1|bak-connected|idm0,medical_device,194,276,1186,least_privilege,0.9,0.7391,36,0.6316,connected,0,1,864,5,2,0.007246376812,0.007246376812,2,1,1,183,0,0,24,0,0,0,0,0,24,2,48,3.2,0.008169934641,0.008169934641,0,1200,71,1,1,1,1,1,1,1,1,1,1,1,0,1,346
10000765,10000003,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+3|det1|iso1|bak-connected|idm1,medical_device,194,276,1186,least_privilege,0.9,0.7391,36,0.6316,connected,1,1,864,5,2,0.007246376812,0.007246376812,2,1,1,183,0,0,24,0,0,0,0,0,24,2,48,3.2,0.008169934641,0.008169934641,0,1200,71,1,1,1,1,1,1,1,1,1,1,1,0,1,346
10000766,10000003,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+3|det1|iso1|bak-isolated|idm0,medical_device,194,276,1133,least_privilege,0.9,0.7391,36,0.6316,isolated,0,1,864,5,2,0.007246376812,0.007246376812,2,1,1,183,0,0,24,0,0,0,0,0,24,2,48,3.2,0.008169934641,0.008169934641,0,1200,71,1,1,1,1,1,1,1,1,1,1,1,0,1,346
10000767,10000003,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+3|det1|iso1|bak-isolated|idm1,medical_device,194,276,1133,least_privilege,0.9,0.7391,36,0.6316,isolated,1,1,864,5,2,0.007246376812,0.007246376812,2,1,1,183,0,0,24,0,0,0,0,0,24,2,48,3.2,0.008169934641,0.008169934641,0,1200,71,1,1,1,1,1,1,1,1,1,1,1,0,1,346
10000768,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+0|det0|iso0|bak-connected|idm0,vendor_connection,204,205,1569,flat,0.25,0.2244,72,0.5,connected,0,0,864,5,1,0.00487804878,0.00487804878,1,1,0,4,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000769,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+0|det0|iso0|bak-connected|idm1,vendor_connection,204,205,1569,flat,0.25,0.2244,72,0.5,connected,1,0,864,5,1,0.00487804878,0.00487804878,1,1,0,4,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000770,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+0|det0|iso0|bak-isolated|idm0,vendor_connection,204,205,1500,flat,0.25,0.2244,72,0.5,isolated,0,0,864,5,1,0.00487804878,0.00487804878,1,1,0,4,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000771,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+0|det0|iso0|bak-isolated|idm1,vendor_connection,204,205,1500,flat,0.25,0.2244,72,0.5,isolated,1,0,864,5,1,0.00487804878,0.00487804878,1,1,0,4,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000772,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+0|det0|iso1|bak-connected|idm0,vendor_connection,204,205,1569,flat,0.25,0.2244,72,0.6316,connected,0,1,864,5,1,0.00487804878,0.00487804878,1,1,0,3,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000773,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+0|det0|iso1|bak-connected|idm1,vendor_connection,204,205,1569,flat,0.25,0.2244,72,0.6316,connected,1,1,864,5,1,0.00487804878,0.00487804878,1,1,0,3,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000774,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+0|det0|iso1|bak-isolated|idm0,vendor_connection,204,205,1500,flat,0.25,0.2244,72,0.6316,isolated,0,1,864,5,1,0.00487804878,0.00487804878,1,1,0,3,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000775,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+0|det0|iso1|bak-isolated|idm1,vendor_connection,204,205,1500,flat,0.25,0.2244,72,0.6316,isolated,1,1,864,5,1,0.00487804878,0.00487804878,1,1,0,3,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000776,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+0|det1|iso0|bak-connected|idm0,vendor_connection,204,205,1569,flat,0.25,0.2244,36,0.5,connected,0,0,864,5,1,0.00487804878,0.00487804878,1,1,0,4,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000777,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+0|det1|iso0|bak-connected|idm1,vendor_connection,204,205,1569,flat,0.25,0.2244,36,0.5,connected,1,0,864,5,1,0.00487804878,0.00487804878,1,1,0,4,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000778,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+0|det1|iso0|bak-isolated|idm0,vendor_connection,204,205,1500,flat,0.25,0.2244,36,0.5,isolated,0,0,864,5,1,0.00487804878,0.00487804878,1,1,0,4,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000779,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+0|det1|iso0|bak-isolated|idm1,vendor_connection,204,205,1500,flat,0.25,0.2244,36,0.5,isolated,1,0,864,5,1,0.00487804878,0.00487804878,1,1,0,4,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000780,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+0|det1|iso1|bak-connected|idm0,vendor_connection,204,205,1569,flat,0.25,0.2244,36,0.6316,connected,0,1,864,5,1,0.00487804878,0.00487804878,1,1,0,3,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000781,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+0|det1|iso1|bak-connected|idm1,vendor_connection,204,205,1569,flat,0.25,0.2244,36,0.6316,connected,1,1,864,5,1,0.00487804878,0.00487804878,1,1,0,3,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000782,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+0|det1|iso1|bak-isolated|idm0,vendor_connection,204,205,1500,flat,0.25,0.2244,36,0.6316,isolated,0,1,864,5,1,0.00487804878,0.00487804878,1,1,0,3,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000783,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+0|det1|iso1|bak-isolated|idm1,vendor_connection,204,205,1500,flat,0.25,0.2244,36,0.6316,isolated,1,1,864,5,1,0.00487804878,0.00487804878,1,1,0,3,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000784,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+1|det0|iso0|bak-connected|idm0,vendor_connection,204,205,1569,flat,0.5,0.3902,72,0.5,connected,0,0,864,5,1,0.00487804878,0.00487804878,1,1,0,4,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000785,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+1|det0|iso0|bak-connected|idm1,vendor_connection,204,205,1569,flat,0.5,0.3902,72,0.5,connected,1,0,864,5,1,0.00487804878,0.00487804878,1,1,0,4,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000786,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+1|det0|iso0|bak-isolated|idm0,vendor_connection,204,205,1500,flat,0.5,0.3902,72,0.5,isolated,0,0,864,5,1,0.00487804878,0.00487804878,1,1,0,4,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000787,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+1|det0|iso0|bak-isolated|idm1,vendor_connection,204,205,1500,flat,0.5,0.3902,72,0.5,isolated,1,0,864,5,1,0.00487804878,0.00487804878,1,1,0,4,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000788,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+1|det0|iso1|bak-connected|idm0,vendor_connection,204,205,1569,flat,0.5,0.3902,72,0.6316,connected,0,1,864,5,1,0.00487804878,0.00487804878,1,1,0,3,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000789,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+1|det0|iso1|bak-connected|idm1,vendor_connection,204,205,1569,flat,0.5,0.3902,72,0.6316,connected,1,1,864,5,1,0.00487804878,0.00487804878,1,1,0,3,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000790,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+1|det0|iso1|bak-isolated|idm0,vendor_connection,204,205,1500,flat,0.5,0.3902,72,0.6316,isolated,0,1,864,5,1,0.00487804878,0.00487804878,1,1,0,3,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000791,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+1|det0|iso1|bak-isolated|idm1,vendor_connection,204,205,1500,flat,0.5,0.3902,72,0.6316,isolated,1,1,864,5,1,0.00487804878,0.00487804878,1,1,0,3,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000792,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+1|det1|iso0|bak-connected|idm0,vendor_connection,204,205,1569,flat,0.5,0.3902,36,0.5,connected,0,0,864,5,1,0.00487804878,0.00487804878,1,1,0,4,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000793,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+1|det1|iso0|bak-connected|idm1,vendor_connection,204,205,1569,flat,0.5,0.3902,36,0.5,connected,1,0,864,5,1,0.00487804878,0.00487804878,1,1,0,4,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000794,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+1|det1|iso0|bak-isolated|idm0,vendor_connection,204,205,1500,flat,0.5,0.3902,36,0.5,isolated,0,0,864,5,1,0.00487804878,0.00487804878,1,1,0,4,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000795,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+1|det1|iso0|bak-isolated|idm1,vendor_connection,204,205,1500,flat,0.5,0.3902,36,0.5,isolated,1,0,864,5,1,0.00487804878,0.00487804878,1,1,0,4,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000796,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+1|det1|iso1|bak-connected|idm0,vendor_connection,204,205,1569,flat,0.5,0.3902,36,0.6316,connected,0,1,864,5,1,0.00487804878,0.00487804878,1,1,0,3,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000797,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+1|det1|iso1|bak-connected|idm1,vendor_connection,204,205,1569,flat,0.5,0.3902,36,0.6316,connected,1,1,864,5,1,0.00487804878,0.00487804878,1,1,0,3,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
