profile,portfolio,n_scenarios,mean_hours_lost,tail_hours_lost_cvar90,sustained_outage_probability,sustained_outage_probability_k1,sustained_outage_probability_k2,sustained_outage_probability_k3,sustained_outage_probability_k4,nonrecovery_probability,implementation_cost_points,operational_burden_points,mean_defensive_isolation_hours_per_node,pareto_efficient
high_capacity,seg-least_privilege|patch+0|det0|iso0|bak-isolated|idm0,800,3.80115625,17.70552209,0.00875,0.04,0.00875,0.00875,0.00875,0.00125,0,0,0.3907871247,1
high_capacity,seg-least_privilege|patch+0|det0|iso0|bak-isolated|idm1,800,3.80115625,17.70552209,0.00875,0.04,0.00875,0.00875,0.00875,0.00125,4,3,0.3907871247,0
high_capacity,seg-least_privilege|patch+0|det0|iso1|bak-isolated|idm0,800,3.707666667,17.75699588,0.00625,0.03625,0.00625,0.00625,0.00625,0.00125,5,3,0.3829254125,0
high_capacity,seg-least_privilege|patch+0|det0|iso1|bak-isolated|idm1,800,3.707666667,17.75699588,0.00625,0.03625,0.00625,0.00625,0.00625,0.00125,9,6,0.3829254125,0
high_capacity,seg-least_privilege|patch+0|det1|iso0|bak-isolated|idm0,800,3.376270833,16.57947154,0.00125,0.02625,0.00125,0.00125,0.00125,0.00125,3,2,0.3659222845,1
high_capacity,seg-least_privilege|patch+0|det1|iso0|bak-isolated|idm1,800,3.376270833,16.57947154,0.00125,0.02625,0.00125,0.00125,0.00125,0.00125,7,5,0.3659222845,0
high_capacity,seg-least_privilege|patch+0|det1|iso1|bak-isolated|idm0,800,3.263260417,16.5475,0,0.025,0,0,0,0.00125,8,5,0.3518525367,1
high_capacity,seg-least_privilege|patch+0|det1|iso1|bak-isolated|idm1,800,3.263260417,16.5475,0,0.025,0,0,0,0.00125,12,8,0.3518525367,0
high_capacity,seg-least_privilege|patch+1|det0|iso0|bak-isolated|idm0,800,3.664666667,17.53625,0.00625,0.035,0.00625,0.00625,0.00625,0.00125,2,3,0.3840384242,1
high_capacity,seg-least_privilege|patch+1|det0|iso0|bak-isolated|idm1,800,3.664666667,17.53625,0.00625,0.035,0.00625,0.00625,0.00625,0.00125,6,6,0.3840384242,0
high_capacity,seg-least_privilege|patch+1|det0|iso1|bak-isolated|idm0,800,3.56209375,17.28699187,0.005,0.03375,0.005,0.005,0.005,0.00125,7,6,0.3761596577,0
high_capacity,seg-least_privilege|patch+1|det0|iso1|bak-isolated|idm1,800,3.56209375,17.28699187,0.005,0.03375,0.005,0.005,0.005,0.00125,11,9,0.3761596577,0
high_capacity,seg-least_privilege|patch+1|det1|iso0|bak-isolated|idm0,800,3.32596875,16.6284375,0.00125,0.02625,0.00125,0.00125,0.00125,0.00125,5,5,0.3621588941,1
high_capacity,seg-least_privilege|patch+1|det1|iso0|bak-isolated|idm1,800,3.32596875,16.6284375,0.00125,0.02625,0.00125,0.00125,0.00125,0.00125,9,8,0.3621588941,0
high_capacity,seg-least_privilege|patch+1|det1|iso1|bak-isolated|idm0,800,3.214916667,16.40751029,0,0.025,0,0,0,0.00125,10,8,0.3487774641,1
high_capacity,seg-least_privilege|patch+1|det1|iso1|bak-isolated|idm1,800,3.214916667,16.40751029,0,0.025,0,0,0,0.00125,14,11,0.3487774641,0
intermediate_capacity,seg-basic|patch+0|det0|iso0|bak-isolated|idm0,250,119.5385,245.2443333,0.708,0.724,0.712,0.708,0.708,0.024,1,1,0.5350999674,1
intermediate_capacity,seg-basic|patch+0|det0|iso0|bak-isolated|idm1,250,115.6890333,239.5383333,0.696,0.712,0.7,0.696,0.696,0.024,5,4,0.5350148197,0
intermediate_capacity,seg-basic|patch+0|det0|iso0|bak-periodic|idm0,250,156.2753333,303.4623333,0.708,0.724,0.712,0.708,0.708,0.056,0,0,0.5141862136,1
intermediate_capacity,seg-basic|patch+0|det0|iso0|bak-periodic|idm1,250,151.6175667,297.1893333,0.696,0.712,0.7,0.696,0.696,0.06,4,3,0.5166173466,0
intermediate_capacity,seg-basic|patch+0|det0|iso1|bak-isolated|idm0,250,113.9267333,248.5073333,0.68,0.696,0.684,0.68,0.68,0.024,6,4,0.5341706009,0
intermediate_capacity,seg-basic|patch+0|det0|iso1|bak-isolated|idm1,250,110.5297,243.323,0.668,0.684,0.672,0.668,0.668,0.02,10,7,0.5278859979,0
intermediate_capacity,seg-basic|patch+0|det0|iso1|bak-periodic|idm0,250,148.4613333,305.979,0.68,0.696,0.684,0.68,0.68,0.052,5,3,0.5157558941,0
intermediate_capacity,seg-basic|patch+0|det0|iso1|bak-periodic|idm1,250,144.5106333,300.5783333,0.668,0.684,0.672,0.668,0.668,0.06,9,6,0.5167287174,0
intermediate_capacity,seg-basic|patch+0|det1|iso0|bak-isolated|idm0,250,36.6145,119.003,0.396,0.452,0.424,0.408,0.396,0.016,4,3,0.5107016122,1
intermediate_capacity,seg-basic|patch+0|det1|iso0|bak-isolated|idm1,250,31.70303333,118.589,0.328,0.412,0.376,0.348,0.328,0.016,8,6,0.5118148828,0
intermediate_capacity,seg-basic|patch+0|det1|iso0|bak-periodic|idm0,250,47.06546667,153.512,0.396,0.452,0.424,0.408,0.396,0.016,3,2,0.5579758848,1
intermediate_capacity,seg-basic|patch+0|det1|iso0|bak-periodic|idm1,250,40.5112,150.4236667,0.328,0.412,0.376,0.348,0.328,0.016,7,5,0.5478760775,0
intermediate_capacity,seg-basic|patch+0|det1|iso1|bak-isolated|idm0,250,31.169,120.107,0.332,0.408,0.364,0.344,0.332,0.016,9,6,0.4971103993,0
intermediate_capacity,seg-basic|patch+0|det1|iso1|bak-isolated|idm1,250,26.87206667,118.2173333,0.264,0.376,0.328,0.3,0.264,0.016,13,9,0.4948027995,0
intermediate_capacity,seg-basic|patch+0|det1|iso1|bak-periodic|idm0,250,39.1268,151.4053333,0.332,0.408,0.364,0.344,0.332,0.016,8,5,0.5354348464,0
intermediate_capacity,seg-basic|patch+0|det1|iso1|bak-periodic|idm1,250,33.6784,147.0836667,0.264,0.376,0.328,0.3,0.264,0.016,12,8,0.5235661705,0
intermediate_capacity,seg-basic|patch+1|det0|iso0|bak-isolated|idm0,250,91.11706667,246.1346667,0.532,0.572,0.552,0.536,0.532,0.028,3,4,0.590907858,0
intermediate_capacity,seg-basic|patch+1|det0|iso0|bak-isolated|idm1,250,84.75536667,243.13,0.48,0.552,0.528,0.504,0.48,0.036,7,7,0.5855702981,0
intermediate_capacity,seg-basic|patch+1|det0|iso0|bak-periodic|idm0,250,111.6172333,292.1003333,0.532,0.572,0.552,0.54,0.532,0.056,2,3,0.5932342303,0
intermediate_capacity,seg-basic|patch+1|det0|iso0|bak-periodic|idm1,250,103.8553333,285.3046667,0.48,0.552,0.528,0.508,0.48,0.064,6,6,0.5944006645,0
intermediate_capacity,seg-basic|patch+1|det0|iso1|bak-isolated|idm0,250,88.12026667,252.643,0.496,0.544,0.524,0.5,0.496,0.032,8,7,0.5835069247,0
intermediate_capacity,seg-basic|patch+1|det0|iso1|bak-isolated|idm1,250,80.97043333,242.9526667,0.448,0.528,0.5,0.468,0.448,0.044,12,10,0.581652752,0
intermediate_capacity,seg-basic|patch+1|det0|iso1|bak-periodic|idm0,250,106.7917667,297.4586667,0.496,0.544,0.524,0.504,0.496,0.056,7,6,0.5822437349,0
intermediate_capacity,seg-basic|patch+1|det0|iso1|bak-periodic|idm1,250,97.8775,283.3286667,0.448,0.528,0.5,0.472,0.448,0.06,11,9,0.5861247815,0
intermediate_capacity,seg-basic|patch+1|det1|iso0|bak-isolated|idm0,250,16.32383333,92.664,0.176,0.268,0.2,0.184,0.176,0.008,6,6,0.4905585621,1
intermediate_capacity,seg-basic|patch+1|det1|iso0|bak-isolated|idm1,250,14.4756,89.08733333,0.124,0.228,0.152,0.132,0.124,0.008,10,9,0.4910811487,0
intermediate_capacity,seg-basic|patch+1|det1|iso0|bak-periodic|idm0,250,18.37343333,107.9766667,0.176,0.268,0.2,0.184,0.176,0.008,5,5,0.5060733596,1
intermediate_capacity,seg-basic|patch+1|det1|iso0|bak-periodic|idm1,250,16.05053333,101.8556667,0.124,0.228,0.152,0.132,0.124,0.008,9,8,0.4994578466,0
intermediate_capacity,seg-basic|patch+1|det1|iso1|bak-isolated|idm0,250,13.27393333,78.17466667,0.148,0.236,0.164,0.152,0.148,0.008,11,9,0.472648771,0
intermediate_capacity,seg-basic|patch+1|det1|iso1|bak-isolated|idm1,250,11.74253333,74.772,0.092,0.192,0.112,0.096,0.092,0.008,15,12,0.4740742451,0
intermediate_capacity,seg-basic|patch+1|det1|iso1|bak-periodic|idm0,250,14.5761,89.45533333,0.148,0.236,0.164,0.152,0.148,0.008,10,8,0.4870319111,0
intermediate_capacity,seg-basic|patch+1|det1|iso1|bak-periodic|idm1,250,12.8136,85.06333333,0.092,0.192,0.112,0.096,0.092,0.008,14,11,0.4801515053,0
intermediate_capacity,seg-basic|patch+2|det0|iso0|bak-isolated|idm0,250,61.2598,228.1796667,0.36,0.432,0.388,0.364,0.36,0.028,5,7,0.5776426648,0
intermediate_capacity,seg-basic|patch+2|det0|iso0|bak-isolated|idm1,250,52.4591,223.0363333,0.288,0.4,0.34,0.308,0.288,0.032,9,10,0.5693709098,0
intermediate_capacity,seg-basic|patch+2|det0|iso0|bak-periodic|idm0,250,69.43743333,257.8663333,0.364,0.432,0.388,0.368,0.364,0.052,4,6,0.5842343945,0
intermediate_capacity,seg-basic|patch+2|det0|iso0|bak-periodic|idm1,250,59.30253333,250.6156667,0.288,0.4,0.34,0.312,0.288,0.052,8,9,0.5760131031,0
intermediate_capacity,seg-basic|patch+2|det0|iso1|bak-isolated|idm0,250,57.4404,225.85,0.344,0.42,0.376,0.352,0.344,0.032,10,10,0.5693012151,0
intermediate_capacity,seg-basic|patch+2|det0|iso1|bak-isolated|idm1,250,47.23983333,221.7426667,0.252,0.388,0.324,0.28,0.252,0.036,14,13,0.5590843146,0
intermediate_capacity,seg-basic|patch+2|det0|iso1|bak-periodic|idm0,250,65.38863333,255.8473333,0.344,0.42,0.376,0.356,0.344,0.048,9,9,0.577040357,0
intermediate_capacity,seg-basic|patch+2|det0|iso1|bak-periodic|idm1,250,53.71413333,249.2893333,0.252,0.388,0.324,0.284,0.252,0.052,13,12,0.5707049875,0
intermediate_capacity,seg-basic|patch+2|det1|iso0|bak-isolated|idm0,250,7.983366667,40.693,0.076,0.164,0.096,0.076,0.076,0.008,8,9,0.4679733397,0
intermediate_capacity,seg-basic|patch+2|det1|iso0|bak-isolated|idm1,250,6.965966667,35.21366667,0.052,0.136,0.068,0.052,0.052,0.008,12,12,0.4676890638,0
intermediate_capacity,seg-basic|patch+2|det1|iso0|bak-periodic|idm0,250,8.1397,41.47866667,0.076,0.164,0.096,0.076,0.076,0.008,7,8,0.4773966852,0
intermediate_capacity,seg-basic|patch+2|det1|iso0|bak-periodic|idm1,250,7.0627,35.898,0.052,0.136,0.068,0.052,0.052,0.008,11,11,0.4740153078,0
intermediate_capacity,seg-basic|patch+2|det1|iso1|bak-isolated|idm0,250,7.299566667,36.19433333,0.072,0.152,0.088,0.072,0.072,0.008,13,12,0.4546567687,0
intermediate_capacity,seg-basic|patch+2|det1|iso1|bak-isolated|idm1,250,6.434133333,32.11766667,0.048,0.124,0.064,0.048,0.048,0.008,17,15,0.4542924928,0
intermediate_capacity,seg-basic|patch+2|det1|iso1|bak-periodic|idm0,250,7.4315,36.09551282,0.072,0.152,0.088,0.072,0.072,0.008,12,11,0.4616578642,0
intermediate_capacity,seg-basic|patch+2|det1|iso1|bak-periodic|idm1,250,6.506666667,32.58933333,0.048,0.124,0.064,0.048,0.048,0.008,16,14,0.4581964868,0
intermediate_capacity,seg-least_privilege|patch+0|det0|iso0|bak-isolated|idm0,250,64.1844,196.7143333,0.444,0.516,0.476,0.452,0.444,0.02,3,3,0.5806590787,0
intermediate_capacity,seg-least_privilege|patch+0|det0|iso0|bak-isolated|idm1,250,51.14923333,180.197,0.328,0.492,0.44,0.376,0.328,0.016,7,6,0.5856485432,0
intermediate_capacity,seg-least_privilege|patch+0|det0|iso0|bak-periodic|idm0,250,76.53783333,236.9543333,0.444,0.516,0.476,0.452,0.444,0.024,2,2,0.5915395437,1
intermediate_capacity,seg-least_privilege|patch+0|det0|iso0|bak-periodic|idm1,250,60.7612,218.6353333,0.332,0.492,0.44,0.376,0.332,0.016,6,5,0.5994394607,0
intermediate_capacity,seg-least_privilege|patch+0|det0|iso1|bak-isolated|idm0,250,59.70676667,193.295,0.412,0.504,0.444,0.42,0.412,0.016,8,6,0.5722839044,0
intermediate_capacity,seg-least_privilege|patch+0|det0|iso1|bak-isolated|idm1,250,47.075,175.2276667,0.3,0.48,0.396,0.34,0.3,0.016,12,9,0.5797869674,0
intermediate_capacity,seg-least_privilege|patch+0|det0|iso1|bak-periodic|idm0,250,70.81776667,231.9986667,0.412,0.504,0.444,0.42,0.412,0.024,7,5,0.5898123032,0
intermediate_capacity,seg-least_privilege|patch+0|det0|iso1|bak-periodic|idm1,250,55.1488,209.1436667,0.304,0.48,0.396,0.34,0.304,0.02,11,8,0.5980034009,0
intermediate_capacity,seg-least_privilege|patch+0|det1|iso0|bak-isolated|idm0,250,10.37263333,56.48733333,0.1,0.228,0.136,0.104,0.1,0.012,6,5,0.4846007034,1
intermediate_capacity,seg-least_privilege|patch+0|det1|iso0|bak-isolated|idm1,250,8.162,40.63166667,0.064,0.192,0.096,0.068,0.064,0.008,10,8,0.4821502794,0
intermediate_capacity,seg-least_privilege|patch+0|det1|iso0|bak-periodic|idm0,250,11.02303333,62.67266667,0.1,0.228,0.136,0.104,0.1,0.012,5,4,0.4874122657,1
intermediate_capacity,seg-least_privilege|patch+0|det1|iso0|bak-periodic|idm1,250,8.417333333,43.057,0.064,0.192,0.096,0.068,0.064,0.008,9,7,0.4829427381,0
intermediate_capacity,seg-least_privilege|patch+0|det1|iso1|bak-isolated|idm0,250,9.063666667,48.85,0.092,0.192,0.112,0.092,0.092,0.012,11,8,0.4711906625,0
intermediate_capacity,seg-least_privilege|patch+0|det1|iso1|bak-isolated|idm1,250,7.0899,32.75032051,0.056,0.168,0.084,0.06,0.056,0.008,15,11,0.4666185263,0
intermediate_capacity,seg-least_privilege|patch+0|det1|iso1|bak-periodic|idm0,250,9.514366667,52.915,0.092,0.196,0.112,0.092,0.092,0.012,10,7,0.4733121207,0
intermediate_capacity,seg-least_privilege|patch+0|det1|iso1|bak-periodic|idm1,250,7.178166667,33.47596154,0.056,0.168,0.084,0.06,0.056,0.008,14,10,0.467756868,0
intermediate_capacity,seg-least_privilege|patch+1|det0|iso0|bak-isolated|idm0,250,25.88286667,146.831,0.172,0.312,0.24,0.2,0.172,0.008,5,6,0.5467310128,1
intermediate_capacity,seg-least_privilege|patch+1|det0|iso0|bak-isolated|idm1,250,22.17266667,133.5783333,0.128,0.292,0.196,0.152,0.128,0.012,9,9,0.5513440106,0
intermediate_capacity,seg-least_privilege|patch+1|det0|iso0|bak-periodic|idm0,250,27.79276667,158.9456667,0.172,0.312,0.24,0.2,0.172,0.012,4,5,0.5506612208,1
intermediate_capacity,seg-least_privilege|patch+1|det0|iso0|bak-periodic|idm1,250,23.9757,146.3963333,0.128,0.292,0.196,0.152,0.128,0.016,8,8,0.5556019625,0
intermediate_capacity,seg-least_privilege|patch+1|det0|iso1|bak-isolated|idm0,250,24.9667,143.871,0.168,0.304,0.232,0.192,0.168,0.012,10,9,0.5408383689,0
intermediate_capacity,seg-least_privilege|patch+1|det0|iso1|bak-isolated|idm1,250,21.0575,128.7623333,0.12,0.28,0.192,0.144,0.12,0.012,14,12,0.5433838819,0
intermediate_capacity,seg-least_privilege|patch+1|det0|iso1|bak-periodic|idm0,250,26.73636667,154.6176667,0.168,0.304,0.232,0.192,0.168,0.016,9,8,0.5448466297,0
intermediate_capacity,seg-least_privilege|patch+1|det0|iso1|bak-periodic|idm1,250,22.71553333,140.8896667,0.12,0.28,0.192,0.144,0.12,0.016,13,11,0.5479865238,0
intermediate_capacity,seg-least_privilege|patch+1|det1|iso0|bak-isolated|idm0,250,5.8544,27.70866667,0.044,0.108,0.056,0.044,0.044,0.008,8,8,0.4612983405,1
intermediate_capacity,seg-least_privilege|patch+1|det1|iso0|bak-isolated|idm1,250,5.6318,26.427,0.036,0.1,0.048,0.036,0.036,0.008,12,11,0.461670066,0
intermediate_capacity,seg-least_privilege|patch+1|det1|iso0|bak-periodic|idm0,250,5.9099,28.259,0.044,0.108,0.056,0.044,0.044,0.008,7,7,0.4612272308,1
intermediate_capacity,seg-least_privilege|patch+1|det1|iso0|bak-periodic|idm1,250,5.669433333,26.79866667,0.036,0.1,0.048,0.036,0.036,0.008,11,10,0.461636871,0
intermediate_capacity,seg-least_privilege|patch+1|det1|iso1|bak-isolated|idm0,250,5.650066667,26.97233333,0.044,0.1,0.056,0.044,0.044,0.008,13,11,0.4512181178,0
intermediate_capacity,seg-least_privilege|patch+1|det1|iso1|bak-isolated|idm1,250,5.427533333,25.32371795,0.036,0.092,0.044,0.036,0.036,0.008,17,14,0.4515629074,0
intermediate_capacity,seg-least_privilege|patch+1|det1|iso1|bak-periodic|idm0,250,5.704466667,27.51633333,0.044,0.1,0.056,0.044,0.044,0.008,12,10,0.4512181178,0
intermediate_capacity,seg-least_privilege|patch+1|det1|iso1|bak-periodic|idm1,250,5.468533333,25.71794872,0.036,0.092,0.044,0.036,0.036,0.008,16,13,0.4515629074,0
intermediate_capacity,seg-least_privilege|patch+2|det0|iso0|bak-isolated|idm0,250,13.82546667,86.97,0.1,0.2,0.12,0.104,0.1,0.012,7,9,0.5331865552,0
intermediate_capacity,seg-least_privilege|patch+2|det0|iso0|bak-isolated|idm1,250,11.18796667,65.034,0.072,0.18,0.092,0.076,0.072,0.012,11,12,0.5257811304,0
intermediate_capacity,seg-least_privilege|patch+2|det0|iso0|bak-periodic|idm0,250,14.1986,90.68866667,0.1,0.2,0.12,0.104,0.1,0.012,6,8,0.5344255774,0
intermediate_capacity,seg-least_privilege|patch+2|det0|iso0|bak-periodic|idm1,250,11.37023333,66.30033333,0.072,0.18,0.092,0.076,0.072,0.012,10,11,0.5271837895,0
intermediate_capacity,seg-least_privilege|patch+2|det0|iso1|bak-isolated|idm0,250,13.54193333,86.057,0.1,0.196,0.12,0.104,0.1,0.012,12,12,0.526646618,0
intermediate_capacity,seg-least_privilege|patch+2|det0|iso1|bak-isolated|idm1,250,10.78653333,62.86466667,0.072,0.176,0.088,0.076,0.072,0.012,16,15,0.5214596477,0
intermediate_capacity,seg-least_privilege|patch+2|det0|iso1|bak-periodic|idm0,250,13.91013333,89.72633333,0.1,0.196,0.12,0.104,0.1,0.012,11,11,0.5279501564,0
intermediate_capacity,seg-least_privilege|patch+2|det0|iso1|bak-periodic|idm1,250,10.96366667,64.10533333,0.072,0.176,0.088,0.076,0.072,0.012,15,14,0.5228306862,0
intermediate_capacity,seg-least_privilege|patch+2|det1|iso0|bak-isolated|idm0,250,5.086733333,23.07633333,0.032,0.08,0.04,0.032,0.032,0.008,10,11,0.4577886787,0
intermediate_capacity,seg-least_privilege|patch+2|det1|iso0|bak-isolated|idm1,250,4.913566667,22.36366667,0.024,0.076,0.032,0.024,0.024,0.004,14,14,0.4532941735,0
intermediate_capacity,seg-least_privilege|patch+2|det1|iso0|bak-periodic|idm0,250,5.086733333,23.07633333,0.032,0.08,0.04,0.032,0.032,0.008,9,10,0.4577886787,1
intermediate_capacity,seg-least_privilege|patch+2|det1|iso0|bak-periodic|idm1,250,4.913566667,22.36366667,0.024,0.076,0.032,0.024,0.024,0.004,13,13,0.4532941735,1
intermediate_capacity,seg-least_privilege|patch+2|det1|iso1|bak-isolated|idm0,250,4.949033333,22.88533333,0.032,0.076,0.04,0.032,0.032,0.008,15,14,0.4481278787,0
intermediate_capacity,seg-least_privilege|patch+2|det1|iso1|bak-isolated|idm1,250,4.775633333,22.12166667,0.024,0.072,0.032,0.024,0.024,0.004,19,17,0.4435990387,0
intermediate_capacity,seg-least_privilege|patch+2|det1|iso1|bak-periodic|idm0,250,4.949033333,22.88533333,0.032,0.076,0.04,0.032,0.032,0.008,14,13,0.4481278787,0
intermediate_capacity,seg-least_privilege|patch+2|det1|iso1|bak-periodic|idm1,250,4.775633333,22.12166667,0.024,0.072,0.032,0.024,0.024,0.004,18,16,0.4435990387,1
resource_constrained,seg-basic|patch+0|det0|iso0|bak-connected|idm0,350,310.7157857,374.6916667,0.9285714286,0.9285714286,0.9285714286,0.9285714286,0.9285714286,0.5371428571,3,2,0.1811268225,1
resource_constrained,seg-basic|patch+0|det0|iso0|bak-connected|idm1,350,307.6072619,372.9664286,0.92,0.92,0.92,0.92,0.92,0.5485714286,7,5,0.1838435066,0
resource_constrained,seg-basic|patch+0|det0|iso0|bak-isolated|idm0,350,252.9719048,331.9087838,0.9285714286,0.9285714286,0.9285714286,0.9285714286,0.9285714286,0.2371428571,5,4,0.2853267116,1
resource_constrained,seg-basic|patch+0|det0|iso0|bak-isolated|idm1,350,250.8805952,330.3797619,0.92,0.92,0.92,0.92,0.92,0.2457142857,9,7,0.285252408,0
resource_constrained,seg-basic|patch+0|det0|iso0|bak-periodic|idm0,350,310.4181429,374.4716667,0.9285714286,0.9285714286,0.9285714286,0.9285714286,0.9285714286,0.54,4,3,0.1828229861,1
resource_constrained,seg-basic|patch+0|det0|iso0|bak-periodic|idm1,350,307.2818095,372.7188095,0.92,0.92,0.92,0.92,0.92,0.5514285714,8,6,0.1854831229,0
resource_constrained,seg-basic|patch+0|det0|iso1|bak-connected|idm0,350,305.9438333,374.4471429,0.9171428571,0.9171428571,0.9171428571,0.9171428571,0.9171428571,0.52,8,5,0.1863890471,0
resource_constrained,seg-basic|patch+0|det0|iso1|bak-connected|idm1,350,302.4871429,372.7180952,0.9085714286,0.9085714286,0.9085714286,0.9085714286,0.9085714286,0.52,12,8,0.1898632735,0
resource_constrained,seg-basic|patch+0|det0|iso1|bak-isolated|idm0,350,248.7481429,331.9514286,0.9171428571,0.9171428571,0.9171428571,0.9171428571,0.9171428571,0.2257142857,10,7,0.2900340368,0
resource_constrained,seg-basic|patch+0|det0|iso1|bak-isolated|idm1,350,246.1709286,330.1166667,0.9085714286,0.9085714286,0.9085714286,0.9085714286,0.9085714286,0.2285714286,14,10,0.2910856062,0
resource_constrained,seg-basic|patch+0|det0|iso1|bak-periodic|idm0,350,305.6516429,374.2216667,0.9171428571,0.9171428571,0.9171428571,0.9171428571,0.9171428571,0.5228571429,9,6,0.1882208454,0
resource_constrained,seg-basic|patch+0|det0|iso1|bak-periodic|idm1,350,302.1598571,372.4780952,0.9085714286,0.9085714286,0.9085714286,0.9085714286,0.9085714286,0.5228571429,13,9,0.1916759077,0
resource_constrained,seg-basic|patch+0|det1|iso0|bak-connected|idm0,350,188.6343571,291.7540476,0.8628571429,0.8657142857,0.8628571429,0.8628571429,0.8628571429,0.07142857143,6,4,0.4086003003,1
resource_constrained,seg-basic|patch+0|det1|iso0|bak-connected|idm1,350,185.9098333,291.0371429,0.8514285714,0.8542857143,0.8514285714,0.8514285714,0.8514285714,0.06857142857,10,7,0.4080651814,0
resource_constrained,seg-basic|patch+0|det1|iso0|bak-isolated|idm0,350,135.8850238,224.3785714,0.8628571429,0.8657142857,0.8628571429,0.8628571429,0.8628571429,0.03142857143,8,6,0.4703926665,1
resource_constrained,seg-basic|patch+0|det1|iso0|bak-isolated|idm1,350,133.8875238,224.2657143,0.8514285714,0.8542857143,0.8514285714,0.8514285714,0.8514285714,0.03142857143,12,9,0.4727839455,0
resource_constrained,seg-basic|patch+0|det1|iso0|bak-periodic|idm0,350,187.9368095,291.0919048,0.8628571429,0.8657142857,0.8628571429,0.8628571429,0.8628571429,0.07142857143,7,5,0.4109514619,1
resource_constrained,seg-basic|patch+0|det1|iso0|bak-periodic|idm1,350,185.1847857,290.3180952,0.8514285714,0.8542857143,0.8514285714,0.8514285714,0.8514285714,0.06857142857,11,8,0.4105054173,0
resource_constrained,seg-basic|patch+0|det1|iso1|bak-connected|idm0,350,184.9359048,288.2659524,0.8457142857,0.8457142857,0.8457142857,0.8457142857,0.8457142857,0.06857142857,11,7,0.4164049294,0
resource_constrained,seg-basic|patch+0|det1|iso1|bak-connected|idm1,350,182.1071905,287.5921429,0.8342857143,0.8342857143,0.8342857143,0.8342857143,0.8342857143,0.06571428571,15,10,0.4165238245,0
resource_constrained,seg-basic|patch+0|det1|iso1|bak-isolated|idm0,350,133.4047381,221.3119048,0.8457142857,0.8457142857,0.8457142857,0.8457142857,0.8457142857,0.03142857143,13,9,0.483624142,1
resource_constrained,seg-basic|patch+0|det1|iso1|bak-isolated|idm1,350,131.3059762,221.0533333,0.8342857143,0.8342857143,0.8342857143,0.8342857143,0.8342857143,0.03142857143,17,12,0.4850638993,0
resource_constrained,seg-basic|patch+0|det1|iso1|bak-periodic|idm0,350,184.2204762,287.4869048,0.8457142857,0.8457142857,0.8457142857,0.8457142857,0.8457142857,0.06857142857,12,8,0.4195111829,0
resource_constrained,seg-basic|patch+0|det1|iso1|bak-periodic|idm1,350,181.267881,286.7916667,0.8342857143,0.8342857143,0.8342857143,0.8342857143,0.8342857143,0.06571428571,16,11,0.4196190324,0
resource_constrained,seg-basic|patch+1|det0|iso0|bak-connected|idm0,350,301.1200476,373.6442857,0.8914285714,0.8942857143,0.8914285714,0.8914285714,0.8914285714,0.5771428571,5,5,0.2470491726,1
resource_constrained,seg-basic|patch+1|det0|iso0|bak-connected|idm1,350,298.0993571,371.3171429,0.8885714286,0.8914285714,0.8885714286,0.8885714286,0.8885714286,0.5742857143,9,8,0.2507398131,0
resource_constrained,seg-basic|patch+1|det0|iso0|bak-isolated|idm0,350,248.6872381,331.1938095,0.8914285714,0.8942857143,0.8914285714,0.8914285714,0.8914285714,0.28,7,7,0.3285491291,0
resource_constrained,seg-basic|patch+1|det0|iso0|bak-isolated|idm1,350,246.2815476,329.38,0.8885714286,0.8914285714,0.8885714286,0.8885714286,0.8885714286,0.2885714286,11,10,0.3307582909,0
resource_constrained,seg-basic|patch+1|det0|iso0|bak-periodic|idm0,350,300.3005952,373.0619048,0.8914285714,0.8942857143,0.8914285714,0.8914285714,0.8914285714,0.5771428571,6,6,0.2477346505,0
resource_constrained,seg-basic|patch+1|det0|iso0|bak-periodic|idm1,350,297.2143571,370.8411905,0.8885714286,0.8914285714,0.8885714286,0.8885714286,0.8885714286,0.5742857143,10,9,0.2516023305,0
resource_constrained,seg-basic|patch+1|det0|iso1|bak-connected|idm0,350,296.7459048,373.4630952,0.88,0.8828571429,0.88,0.88,0.88,0.5685714286,10,8,0.2525934922,0
resource_constrained,seg-basic|patch+1|det0|iso1|bak-connected|idm1,350,293.6110714,371.2226191,0.8771428571,0.88,0.8771428571,0.8771428571,0.8771428571,0.5657142857,14,11,0.2570463653,0
resource_constrained,seg-basic|patch+1|det0|iso1|bak-isolated|idm0,350,245.0035714,331.0428571,0.88,0.8828571429,0.88,0.88,0.88,0.2742857143,12,10,0.3341903272,0
resource_constrained,seg-basic|patch+1|det0|iso1|bak-isolated|idm1,350,242.6410714,329.3735714,0.8771428571,0.88,0.8771428571,0.8771428571,0.8771428571,0.2885714286,16,13,0.3371956951,0
resource_constrained,seg-basic|patch+1|det0|iso1|bak-periodic|idm0,350,295.9347619,372.822381,0.88,0.8828571429,0.88,0.88,0.88,0.5657142857,11,9,0.2535921484,0
resource_constrained,seg-basic|patch+1|det0|iso1|bak-periodic|idm1,350,292.7065238,370.6445238,0.8771428571,0.88,0.8771428571,0.8771428571,0.8771428571,0.5657142857,15,12,0.2581306357,0
resource_constrained,seg-basic|patch+1|det1|iso0|bak-connected|idm0,350,181.1832381,307.2235714,0.7971428571,0.8028571429,0.7971428571,0.7971428571,0.7971428571,0.07714285714,8,7,0.4711752737,0
