profile,parameter,side,portfolio,frontier,endpoint_guaranteed,joint_guaranteed,mean_loss,tail_loss,outage_k4,nonrecovery,cost,burden
resource_constrained,network_backup_isolation_lapse,high,seg-flat|patch+3|det1|iso0|bak-periodic|idm1,False,False,False,201.4480769,318.9596154,0.9076923077,0.1846153846,14,15
resource_constrained,network_backup_isolation_lapse,high,seg-flat|patch+3|det1|iso1|bak-connected|idm0,False,False,False,197.1404487,318.2333333,0.8846153846,0.1692307692,14,14
resource_constrained,network_backup_isolation_lapse,high,seg-flat|patch+3|det1|iso1|bak-connected|idm1,False,False,False,198.1025641,319.651282,0.8846153846,0.1769230769,18,17
resource_constrained,network_backup_isolation_lapse,high,seg-flat|patch+3|det1|iso1|bak-isolated|idm0,False,False,False,156.2071154,266.2217949,0.8846153846,0.1230769231,16,16
resource_constrained,network_backup_isolation_lapse,high,seg-flat|patch+3|det1|iso1|bak-isolated|idm1,False,False,False,157.5578205,267.1307692,0.8846153846,0.1230769231,20,19
resource_constrained,network_backup_isolation_lapse,high,seg-flat|patch+3|det1|iso1|bak-periodic|idm0,False,False,False,196.4385256,317.3801282,0.8846153846,0.1692307692,15,15
resource_constrained,network_backup_isolation_lapse,high,seg-flat|patch+3|det1|iso1|bak-periodic|idm1,False,False,False,196.9703205,319.0564102,0.8846153846,0.1846153846,19,18
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+0|det0|iso0|bak-connected|idm0,True,False,False,293.5265385,369.825,0.9230769231,0.5846153846,5,4
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+0|det0|iso0|bak-connected|idm1,False,False,False,288.9541667,367.1916667,0.9153846154,0.6,9,7
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+0|det0|iso0|bak-isolated|idm0,False,False,False,252.3269231,340.9797619,0.9230769231,0.4153846154,7,6
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+0|det0|iso0|bak-isolated|idm1,False,False,False,247.7276923,338.251282,0.9153846154,0.4153846154,11,9
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+0|det0|iso0|bak-periodic|idm0,False,False,False,289.1887821,368.176282,0.9230769231,0.5692307692,6,5
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+0|det0|iso0|bak-periodic|idm1,False,False,False,284.1374359,365.1826923,0.9153846154,0.5692307692,10,8
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+0|det0|iso1|bak-connected|idm0,False,False,False,287.6303846,369.0294872,0.9076923077,0.5538461538,10,7
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+0|det0|iso1|bak-connected|idm1,False,False,False,282.5152564,366.6333333,0.9,0.5692307692,14,10
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+0|det0|iso1|bak-isolated|idm0,False,False,False,246.7782692,341.1064102,0.9076923077,0.3923076923,12,9
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+0|det0|iso1|bak-isolated|idm1,False,False,False,241.7810256,338.15,0.9,0.4,16,12
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+0|det0|iso1|bak-periodic|idm0,False,False,False,283.0892308,367.0666667,0.9076923077,0.5307692308,11,8
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+0|det0|iso1|bak-periodic|idm1,False,False,False,277.3335256,364.2442308,0.9,0.5384615385,15,11
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+0|det1|iso0|bak-connected|idm0,True,True,False,173.0584615,305.9814102,0.8153846154,0.1769230769,8,6
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+0|det1|iso0|bak-connected|idm1,True,False,False,156.1101923,306.0596154,0.7538461538,0.1692307692,12,9
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+0|det1|iso0|bak-isolated|idm0,True,True,True,138.9192949,252.0230769,0.8153846154,0.1153846154,10,8
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+0|det1|iso0|bak-isolated|idm1,True,True,False,124.2823718,246.6384615,0.7538461538,0.1230769231,14,11
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+0|det1|iso0|bak-periodic|idm0,True,True,False,167.3442308,295.4519231,0.8153846154,0.1615384615,9,7
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+0|det1|iso0|bak-periodic|idm1,True,False,False,150.0873718,289.548718,0.7538461538,0.1538461538,13,10
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+0|det1|iso1|bak-connected|idm0,True,False,False,165.588782,308.8307692,0.7846153846,0.1538461538,13,9
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+0|det1|iso1|bak-connected|idm1,False,False,False,144.1189103,298.8602564,0.6923076923,0.1461538462,17,12
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+0|det1|iso1|bak-isolated|idm0,True,True,False,132.9258333,250.8352564,0.7846153846,0.1076923077,15,11
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+0|det1|iso1|bak-isolated|idm1,True,True,False,113.5758974,233.7282051,0.6923076923,0.1,19,14
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+0|det1|iso1|bak-periodic|idm0,True,False,False,159.279359,291.2717949,0.7846153846,0.1307692308,14,10
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+0|det1|iso1|bak-periodic|idm1,True,False,False,137.1629487,282.5980769,0.6923076923,0.1230769231,18,13
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+1|det0|iso0|bak-connected|idm0,True,False,False,283.4321154,369.8871795,0.9,0.5846153846,7,7
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+1|det0|iso0|bak-connected|idm1,False,False,False,270.6323077,366.7448718,0.8538461538,0.5692307692,11,10
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+1|det0|iso0|bak-isolated|idm0,False,False,False,245.2289103,337.3391026,0.9,0.4307692308,9,9
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+1|det0|iso0|bak-isolated|idm1,False,False,False,233.9865385,335.0544872,0.8538461538,0.4076923077,13,12
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+1|det0|iso0|bak-periodic|idm0,False,False,False,278.2863462,367.5858974,0.9,0.5846153846,8,8
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+1|det0|iso0|bak-periodic|idm1,False,False,False,265.4569872,363.5297619,0.8538461538,0.5461538462,12,11
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+1|det0|iso1|bak-connected|idm0,False,False,False,275.2610256,368.4820513,0.8769230769,0.5769230769,12,10
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+1|det0|iso1|bak-connected|idm1,False,False,False,263.1829487,366.4038461,0.8384615385,0.5615384615,16,13
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+1|det0|iso1|bak-isolated|idm0,False,False,False,238.0194872,336.3730769,0.8769230769,0.4230769231,14,12
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+1|det0|iso1|bak-isolated|idm1,False,False,False,227.9140385,334.9711538,0.8384615385,0.4153846154,18,15
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+1|det0|iso1|bak-periodic|idm0,False,False,False,269.4598718,366.5538461,0.8769230769,0.5692307692,13,11
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+1|det0|iso1|bak-periodic|idm1,False,False,False,257.951859,363.3346154,0.8384615385,0.5461538462,17,14
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+1|det1|iso0|bak-connected|idm0,True,True,False,162.6027564,305.8891026,0.7384615385,0.1692307692,10,9
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+1|det1|iso0|bak-connected|idm1,True,False,False,144.308141,297.8288461,0.6538461538,0.1692307692,14,12
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+1|det1|iso0|bak-isolated|idm0,True,True,False,133.3569872,254.6019231,0.7384615385,0.1153846154,12,11
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+1|det1|iso0|bak-isolated|idm1,True,False,False,117.0830769,248.3205128,0.6538461538,0.1230769231,16,14
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+1|det1|iso0|bak-periodic|idm0,True,True,False,156.3020513,296.9685897,0.7384615385,0.1538461538,11,10
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+1|det1|iso0|bak-periodic|idm1,True,False,False,136.4664103,287.1551282,0.6538461538,0.1538461538,15,13
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+1|det1|iso1|bak-connected|idm0,False,False,False,151.3717949,307.9134615,0.6923076923,0.1615384615,15,12
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+1|det1|iso1|bak-connected|idm1,True,False,False,131.6658333,292.3621795,0.5923076923,0.1384615385,19,15
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+1|det1|iso1|bak-isolated|idm0,False,False,False,124.4808333,252.1910256,0.6923076923,0.1076923077,17,14
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+1|det1|iso1|bak-isolated|idm1,True,False,False,107.1926282,242.625641,0.5923076923,0.1076923077,21,17
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+1|det1|iso1|bak-periodic|idm0,False,False,False,145.9835256,299.999359,0.6923076923,0.1461538462,16,13
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+1|det1|iso1|bak-periodic|idm1,False,False,False,125.5110897,285.2282051,0.5923076923,0.1307692308,20,16
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+2|det0|iso0|bak-connected|idm0,False,False,False,263.4014744,368.5294872,0.8153846154,0.5692307692,9,10
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+2|det0|iso0|bak-connected|idm1,False,False,False,256.1319872,365.7192308,0.7923076923,0.6153846154,13,13
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+2|det0|iso0|bak-isolated|idm0,False,False,False,231.2655769,341.2673077,0.8153846154,0.4153846154,11,12
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+2|det0|iso0|bak-isolated|idm1,False,False,False,226.1048718,336.6474359,0.7923076923,0.4384615385,15,15
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+2|det0|iso0|bak-periodic|idm0,False,False,False,258.4832692,367.6794872,0.8153846154,0.5461538462,10,11
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+2|det0|iso0|bak-periodic|idm1,False,False,False,252.0396154,364.3314103,0.7923076923,0.6076923077,14,14
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+2|det0|iso1|bak-connected|idm0,False,False,False,257.4132051,368.3775641,0.8,0.5615384615,14,13
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+2|det0|iso1|bak-connected|idm1,False,False,False,250.9388462,365.6391026,0.7769230769,0.6153846154,18,16
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+2|det0|iso1|bak-isolated|idm0,False,False,False,225.9682692,340.2980769,0.8,0.4153846154,16,15
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+2|det0|iso1|bak-isolated|idm1,False,False,False,221.4776282,336.5217949,0.7769230769,0.4461538462,20,18
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+2|det0|iso1|bak-periodic|idm0,False,False,False,251.9448718,367.4916667,0.8,0.5384615385,15,14
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+2|det0|iso1|bak-periodic|idm1,False,False,False,246.1462821,364.2512821,0.7769230769,0.6,19,17
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+2|det1|iso0|bak-connected|idm0,True,False,False,137.8526923,289.6397436,0.6769230769,0.1153846154,12,12
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+2|det1|iso0|bak-connected|idm1,True,False,False,125.4466026,294.1326923,0.5923076923,0.1307692308,16,15
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+2|det1|iso0|bak-isolated|idm0,True,True,False,115.3978846,236.1903846,0.6769230769,0.1,14,14
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+2|det1|iso0|bak-isolated|idm1,True,False,False,104.3092949,244.1224359,0.5923076923,0.1153846154,18,17
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+2|det1|iso0|bak-periodic|idm0,True,False,False,133.9349359,287.2179487,0.6769230769,0.1153846154,13,13
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+2|det1|iso0|bak-periodic|idm1,True,False,False,120.2858333,284.3903846,0.5923076923,0.1230769231,17,16
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+2|det1|iso1|bak-connected|idm0,True,False,False,129.0526282,286.049359,0.6461538462,0.1153846154,17,15
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+2|det1|iso1|bak-connected|idm1,True,False,False,112.1966026,273.9108974,0.5538461538,0.1230769231,21,18
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+2|det1|iso1|bak-isolated|idm0,False,False,False,108.4522436,231.8955128,0.6461538462,0.1,19,17
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+2|det1|iso1|bak-isolated|idm1,True,True,True,93.43820512,225.0570513,0.5538461538,0.1076923077,23,20
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+2|det1|iso1|bak-periodic|idm0,True,False,False,124.0373077,273.3166667,0.6461538462,0.1,18,16
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+2|det1|iso1|bak-periodic|idm1,True,False,False,106.6471795,265.4897436,0.5538461538,0.1076923077,22,19
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+3|det0|iso0|bak-connected|idm0,False,False,False,256.3389103,370.0487179,0.8076923077,0.5923076923,11,13
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+3|det0|iso0|bak-connected|idm1,False,False,False,240.3062179,364.998718,0.7769230769,0.5615384615,15,16
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+3|det0|iso0|bak-isolated|idm0,False,False,False,227.0064103,344.7365385,0.8076923077,0.4615384615,13,15
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+3|det0|iso0|bak-isolated|idm1,False,False,False,213.4041667,336.2070513,0.7769230769,0.4230769231,17,18
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+3|det0|iso0|bak-periodic|idm0,False,False,False,250.1591026,366.7583333,0.8076923077,0.5615384615,12,14
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+3|det0|iso0|bak-periodic|idm1,False,False,False,234.9321795,362.8314103,0.7769230769,0.5538461538,16,17
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+3|det0|iso1|bak-connected|idm0,False,False,False,252.3845513,370.1275641,0.7923076923,0.6076923077,16,16
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+3|det0|iso1|bak-connected|idm1,False,False,False,237.0817949,364.7185898,0.7538461538,0.5923076923,20,19
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+3|det0|iso1|bak-isolated|idm0,False,False,False,224.5789103,344.2826923,0.7923076923,0.4846153846,18,18
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+3|det0|iso1|bak-isolated|idm1,False,False,False,211.4121154,336.7230769,0.7538461538,0.4692307692,22,21
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+3|det0|iso1|bak-periodic|idm0,False,False,False,246.3889744,367.4628205,0.7923076923,0.5769230769,17,17
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+3|det0|iso1|bak-periodic|idm1,False,False,False,231.101218,362.3352564,0.7538461538,0.5769230769,21,20
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+3|det1|iso0|bak-connected|idm0,True,False,False,123.9446154,287.875,0.6230769231,0.1076923077,14,15
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+3|det1|iso0|bak-connected|idm1,True,False,False,108.6401282,282.5532051,0.5384615385,0.1230769231,18,18
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+3|det1|iso0|bak-isolated|idm0,True,True,True,104.1382692,228.5217949,0.6230769231,0.1,16,17
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+3|det1|iso0|bak-isolated|idm1,True,True,True,91.28717949,229.5666667,0.5384615385,0.1153846154,20,20
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+3|det1|iso0|bak-periodic|idm0,True,False,False,118.7566667,284.025641,0.6230769231,0.1076923077,15,16
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+3|det1|iso0|bak-periodic|idm1,True,False,False,104.1587821,277.2673077,0.5384615385,0.1230769231,19,19
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+3|det1|iso1|bak-connected|idm0,True,False,False,114.6351282,282.2929487,0.6076923077,0.1076923077,19,18
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+3|det1|iso1|bak-connected|idm1,True,False,False,96.76461539,270.0141026,0.5,0.1153846154,23,21
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+3|det1|iso1|bak-isolated|idm0,True,True,True,97.25487179,225.7608974,0.6076923077,0.1,21,20
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+3|det1|iso1|bak-isolated|idm1,True,True,True,82.36416667,225.6448718,0.5,0.1076923077,25,23
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+3|det1|iso1|bak-periodic|idm0,True,False,False,110.1889103,275.1871795,0.6076923077,0.1076923077,20,19
resource_constrained,network_backup_isolation_lapse,high,seg-least_privilege|patch+3|det1|iso1|bak-periodic|idm1,True,False,False,93.18435897,262.7378205,0.5,0.1153846154,24,22
resource_constrained,simulation_base_spread_rate,low,seg-basic|patch+0|det0|iso0|bak-connected|idm0,False,False,False,305.4888462,375.2,0.9076923077,0.6230769231,3,2
resource_constrained,simulation_base_spread_rate,low,seg-basic|patch+0|det0|iso0|bak-connected|idm1,False,False,False,301.4530128,372.3923077,0.9,0.6615384615,7,5
resource_constrained,simulation_base_spread_rate,low,seg-basic|patch+0|det0|iso0|bak-isolated|idm0,False,False,False,262.4640385,346.8294872,0.9076923077,0.3769230769,5,4
resource_constrained,simulation_base_spread_rate,low,seg-basic|patch+0|det0|iso0|bak-isolated|idm1,False,False,False,259.5073718,343.7237179,0.9,0.4153846154,9,7
resource_constrained,simulation_base_spread_rate,low,seg-basic|patch+0|det0|iso0|bak-periodic|idm0,False,False,False,304.1183974,374.5467949,0.9076923077,0.6230769231,4,3
resource_constrained,simulation_base_spread_rate,low,seg-basic|patch+0|det0|iso0|bak-periodic|idm1,False,False,False,299.9804487,372.0346154,0.9,0.6615384615,8,6
resource_constrained,simulation_base_spread_rate,low,seg-basic|patch+0|det0|iso1|bak-connected|idm0,False,False,False,299.513141,375.1634616,0.8846153846,0.6076923077,8,5
resource_constrained,simulation_base_spread_rate,low,seg-basic|patch+0|det0|iso1|bak-connected|idm1,False,False,False,292.4734615,372.4724359,0.8692307692,0.6307692308,12,8
resource_constrained,simulation_base_spread_rate,low,seg-basic|patch+0|det0|iso1|bak-isolated|idm0,False,False,False,257.6698077,350.0692308,0.8846153846,0.3769230769,10,7
resource_constrained,simulation_base_spread_rate,low,seg-basic|patch+0|det0|iso1|bak-isolated|idm1,False,False,False,252.3863462,346.700641,0.8692307692,0.4153846154,14,10
resource_constrained,simulation_base_spread_rate,low,seg-basic|patch+0|det0|iso1|bak-periodic|idm0,False,False,False,298.2319872,374.5102564,0.8846153846,0.6076923077,9,6
resource_constrained,simulation_base_spread_rate,low,seg-basic|patch+0|det0|iso1|bak-periodic|idm1,False,False,False,291.1036539,372.1596154,0.8692307692,0.6307692308,13,9
resource_constrained,simulation_base_spread_rate,low,seg-basic|patch+0|det1|iso0|bak-connected|idm0,True,True,True,190.3844231,307.1865385,0.8076923077,0.1538461538,6,4
resource_constrained,simulation_base_spread_rate,low,seg-basic|patch+0|det1|iso0|bak-connected|idm1,False,False,False,184.7072436,312.9217949,0.7846153846,0.1615384615,10,7
resource_constrained,simulation_base_spread_rate,low,seg-basic|patch+0|det1|iso0|bak-isolated|idm0,True,True,True,151.3105128,251.1378205,0.8076923077,0.1153846154,8,6
resource_constrained,simulation_base_spread_rate,low,seg-basic|patch+0|det1|iso0|bak-isolated|idm1,True,True,True,146.7586538,258.323718,0.7846153846,0.1153846154,12,9
resource_constrained,simulation_base_spread_rate,low,seg-basic|patch+0|det1|iso0|bak-periodic|idm0,True,True,False,187.3137179,305.4570513,0.8076923077,0.1538461538,7,5
resource_constrained,simulation_base_spread_rate,low,seg-basic|patch+0|det1|iso0|bak-periodic|idm1,False,False,False,181.6778205,311.2467949,0.7846153846,0.1615384615,11,8
resource_constrained,simulation_base_spread_rate,low,seg-basic|patch+0|det1|iso1|bak-connected|idm0,False,False,False,187.7350641,319.000641,0.7846153846,0.1692307692,11,7
resource_constrained,simulation_base_spread_rate,low,seg-basic|patch+0|det1|iso1|bak-connected|idm1,False,False,False,175.6460897,310.9884615,0.7461538462,0.1615384615,15,10
resource_constrained,simulation_base_spread_rate,low,seg-basic|patch+0|det1|iso1|bak-isolated|idm0,False,False,False,150.1752564,262.2442308,0.7846153846,0.1153846154,13,9
resource_constrained,simulation_base_spread_rate,low,seg-basic|patch+0|det1|iso1|bak-isolated|idm1,True,True,True,140.2526282,255.9211538,0.7461538462,0.1153846154,17,12
resource_constrained,simulation_base_spread_rate,low,seg-basic|patch+0|det1|iso1|bak-periodic|idm0,False,False,False,184.5005769,318.0403846,0.7846153846,0.1692307692,12,8
resource_constrained,simulation_base_spread_rate,low,seg-basic|patch+0|det1|iso1|bak-periodic|idm1,False,False,False,172.5905128,309.3711538,0.7461538462,0.1615384615,16,11
resource_constrained,simulation_base_spread_rate,low,seg-basic|patch+1|det0|iso0|bak-connected|idm0,False,False,False,292.5721795,373.5333333,0.8615384615,0.6384615385,5,5
resource_constrained,simulation_base_spread_rate,low,seg-basic|patch+1|det0|iso0|bak-connected|idm1,False,False,False,289.8633333,371.4692308,0.8615384615,0.6538461538,9,8
resource_constrained,simulation_base_spread_rate,low,seg-basic|patch+1|det0|iso0|bak-isolated|idm0,False,False,False,254.0375,347.6,0.8615384615,0.4384615385,7,7
resource_constrained,simulation_base_spread_rate,low,seg-basic|patch+1|det0|iso0|bak-isolated|idm1,False,False,False,251.7408974,344.8698718,0.8615384615,0.4538461538,11,10
resource_constrained,simulation_base_spread_rate,low,seg-basic|patch+1|det0|iso0|bak-periodic|idm0,False,False,False,290.4203846,372.8634616,0.8615384615,0.6307692308,6,6
resource_constrained,simulation_base_spread_rate,low,seg-basic|patch+1|det0|iso0|bak-periodic|idm1,False,False,False,287.6642949,370.9269231,0.8615384615,0.6538461538,10,9
resource_constrained,simulation_base_spread_rate,low,seg-basic|patch+1|det0|iso1|bak-connected|idm0,False,False,False,289.4132051,373.4923077,0.8538461538,0.6384615385,10,8
resource_constrained,simulation_base_spread_rate,low,seg-basic|patch+1|det0|iso1|bak-connected|idm1,False,False,False,284.0473718,371.4032051,0.8461538462,0.6461538462,14,11
resource_constrained,simulation_base_spread_rate,low,seg-basic|patch+1|det0|iso1|bak-isolated|idm0,False,False,False,251.2807692,347.400641,0.8538461538,0.4384615385,12,10
resource_constrained,simulation_base_spread_rate,low,seg-basic|patch+1|det0|iso1|bak-isolated|idm1,False,False,False,246.9242949,344.7339744,0.8461538462,0.4615384615,16,13
resource_constrained,simulation_base_spread_rate,low,seg-basic|patch+1|det0|iso1|bak-periodic|idm0,False,False,False,287.1753846,372.8589744,0.8538461538,0.6307692308,11,9
resource_constrained,simulation_base_spread_rate,low,seg-basic|patch+1|det0|iso1|bak-periodic|idm1,False,False,False,282.0976923,370.9108974,0.8461538462,0.6461538462,15,12
resource_constrained,simulation_base_spread_rate,low,seg-basic|patch+1|det1|iso0|bak-connected|idm0,False,False,False,185.3202564,327.7916667,0.7692307692,0.1923076923,8,7
resource_constrained,simulation_base_spread_rate,low,seg-basic|patch+1|det1|iso0|bak-connected|idm1,False,False,False,178.8958974,327.7230769,0.7384615385,0.1846153846,12,10
resource_constrained,simulation_base_spread_rate,low,seg-basic|patch+1|det1|iso0|bak-isolated|idm0,False,False,False,150.5044872,279.3660256,0.7692307692,0.1461538462,10,9
resource_constrained,simulation_base_spread_rate,low,seg-basic|patch+1|det1|iso0|bak-isolated|idm1,False,False,False,145.4845513,278.5788462,0.7384615385,0.1307692308,14,12
resource_constrained,simulation_base_spread_rate,low,seg-basic|patch+1|det1|iso0|bak-periodic|idm0,False,False,False,179.4796154,320.5814103,0.7692307692,0.1846153846,9,8
resource_constrained,simulation_base_spread_rate,low,seg-basic|patch+1|det1|iso0|bak-periodic|idm1,False,False,False,173.6748718,321.8185898,0.7384615385,0.1769230769,13,11
resource_constrained,simulation_base_spread_rate,low,seg-basic|patch+1|det1|iso1|bak-connected|idm0,False,False,False,178.7367949,321.6,0.7384615385,0.1769230769,13,10
resource_constrained,simulation_base_spread_rate,low,seg-basic|patch+1|det1|iso1|bak-connected|idm1,False,False,False,167.3289744,315.2096154,0.6923076923,0.1769230769,17,13
resource_constrained,simulation_base_spread_rate,low,seg-basic|patch+1|det1|iso1|bak-isolated|idm0,False,False,False,144.5492949,272.1673077,0.7384615385,0.1384615385,15,12
resource_constrained,simulation_base_spread_rate,low,seg-basic|patch+1|det1|iso1|bak-isolated|idm1,False,False,False,136.1426282,269.9852564,0.6923076923,0.1307692308,19,15
resource_constrained,simulation_base_spread_rate,low,seg-basic|patch+1|det1|iso1|bak-periodic|idm0,False,False,False,171.9126282,314.5346154,0.7384615385,0.1692307692,14,11
resource_constrained,simulation_base_spread_rate,low,seg-basic|patch+1|det1|iso1|bak-periodic|idm1,False,False,False,161.9021795,309.0641026,0.6923076923,0.1615384615,18,14
resource_constrained,simulation_base_spread_rate,low,seg-basic|patch+2|det0|iso0|bak-connected|idm0,False,False,False,278.5127564,373.7230769,0.8153846154,0.6461538462,7,8
resource_constrained,simulation_base_spread_rate,low,seg-basic|patch+2|det0|iso0|bak-connected|idm1,False,False,False,271.6694231,371.7762821,0.8076923077,0.6615384615,11,11
resource_constrained,simulation_base_spread_rate,low,seg-basic|patch+2|det0|iso0|bak-isolated|idm0,False,False,False,244.6864744,343.9044872,0.8153846154,0.4923076923,9,10
resource_constrained,simulation_base_spread_rate,low,seg-basic|patch+2|det0|iso0|bak-isolated|idm1,False,False,False,238.4601923,340.7442308,0.8076923077,0.4923076923,13,13
resource_constrained,simulation_base_spread_rate,low,seg-basic|patch+2|det0|iso0|bak-periodic|idm0,False,False,False,275.5980128,372.1102564,0.8153846154,0.6384615385,8,9
resource_constrained,simulation_base_spread_rate,low,seg-basic|patch+2|det0|iso0|bak-periodic|idm1,False,False,False,268.7889103,369.9314103,0.8076923077,0.6538461538,12,12
resource_constrained,simulation_base_spread_rate,low,seg-basic|patch+2|det0|iso1|bak-connected|idm0,False,False,False,275.3339744,374.0916667,0.8076923077,0.6230769231,12,11
resource_constrained,simulation_base_spread_rate,low,seg-basic|patch+2|det0|iso1|bak-connected|idm1,False,False,False,265.6842308,371.625,0.7923076923,0.6230769231,16,14
