trial_id,scenario_id,paired,experiment,master_seed,facility,profile,portfolio,entry_point,entry_node,n_nodes,n_edges,segmentation,patch_coverage,realized_patch_fraction,detection_delay,isolation_success,backup_strategy,identity_controls,rapid_isolation,backup_isolation_lapsed,param_simulation_base_spread_rate,param_simulation_false_positive_rate,param_simulation_identity_breach_multiplier,param_simulation_identity_control_coverage,param_simulation_identity_control_effectiveness,param_simulation_patch_effectiveness,param_simulation_patch_effectiveness_vendor,param_simulation_rapid_isolation_success,param_simulation_restore_rate_fraction,param_network_backup_isolation_lapse,horizon_steps,step_minutes,total_compromised,ever_compromised_fraction,pct_compromised,peak_compromised,zones_reached,lateral_movements,containment_step,backup_compromised,backup_residual_failed,identity_compromised,ehr_downtime_steps,laboratory_downtime_steps,pharmacy_downtime_steps,imaging_downtime_steps,scheduling_downtime_steps,identity_downtime_steps,backup_recovery_downtime_steps,services_disrupted_count,total_service_downtime_steps,weighted_service_hours_lost,time_averaged_weighted_clinical_unavailability,pct_clinical_capacity_lost,ehr_max_outage_streak_steps,laboratory_max_outage_streak_steps,pharmacy_max_outage_streak_steps,imaging_max_outage_streak_steps,scheduling_max_outage_streak_steps,identity_max_outage_streak_steps,backup_recovery_max_outage_streak_steps,sustained_clinical_outage_k1,sustained_clinical_outage_k2,sustained_clinical_outage_k3,sustained_clinical_outage_k4,sustained_outage_min_services,sustained_outage_service_steps,catastrophic,defensive_isolation_node_steps,recovery_step,recovered_within_horizon,ehr_available_final,laboratory_available_final,pharmacy_available_final,imaging_available_final,scheduling_available_final,identity_available_final,backup_recovery_available_final,final_service_availability_fraction,disrupted_service_recovery_fraction,pct_services_restored,unrecoverable_nodes,backups_available,steps_simulated
10010736,10000051,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-least_privilege|patch+2|det0|iso0|bak-periodic|idm0,internet_facing,255,259,1193,least_privilege,0.9,0.8108,36,0.7,periodic,0,0,0,0.15988091,0.00095927,1.92968971,0.89360867,0.66884822,0.71335999,0.33675156,0.45305737,0.0096931,0.0730804,864,5,3,0.01158301158,0.01158301158,3,1,2,23,0,0,0,0,24,24,24,0,0,0,3,72,4.8,0.01960784314,0.01960784314,0,24,24,24,0,0,0,0,0,0,0,4,24,0,5307,653,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10010737,10000051,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-least_privilege|patch+2|det0|iso0|bak-periodic|idm1,internet_facing,255,259,1193,least_privilege,0.9,0.8108,36,0.7,periodic,1,0,0,0.15988091,0.00095927,1.92968971,0.89360867,0.66884822,0.71335999,0.33675156,0.45305737,0.0096931,0.0730804,864,5,3,0.01158301158,0.01158301158,3,1,2,23,0,0,0,0,24,24,24,0,0,0,3,72,4.8,0.01960784314,0.01960784314,0,24,24,24,0,0,0,0,0,0,0,4,24,0,5307,653,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10010738,10000051,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-least_privilege|patch+2|det0|iso0|bak-isolated|idm0,internet_facing,255,259,1135,least_privilege,0.9,0.8108,36,0.7,isolated,0,0,0,0.15988091,0.00095927,1.92968971,0.89360867,0.66884822,0.71335999,0.33675156,0.45305737,0.0096931,0.0730804,864,5,3,0.01158301158,0.01158301158,3,1,2,23,0,0,0,0,24,24,24,0,0,0,3,72,4.8,0.01960784314,0.01960784314,0,24,24,24,0,0,0,0,0,0,0,4,24,0,5307,653,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10010739,10000051,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-least_privilege|patch+2|det0|iso0|bak-isolated|idm1,internet_facing,255,259,1135,least_privilege,0.9,0.8108,36,0.7,isolated,1,0,0,0.15988091,0.00095927,1.92968971,0.89360867,0.66884822,0.71335999,0.33675156,0.45305737,0.0096931,0.0730804,864,5,3,0.01158301158,0.01158301158,3,1,2,23,0,0,0,0,24,24,24,0,0,0,3,72,4.8,0.01960784314,0.01960784314,0,24,24,24,0,0,0,0,0,0,0,4,24,0,5307,653,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10010740,10000051,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-least_privilege|patch+2|det0|iso1|bak-periodic|idm0,internet_facing,255,259,1193,least_privilege,0.9,0.8108,36,0.7,periodic,0,1,0,0.15988091,0.00095927,1.92968971,0.89360867,0.66884822,0.71335999,0.33675156,0.45305737,0.0096931,0.0730804,864,5,3,0.01158301158,0.01158301158,3,1,2,23,0,0,0,0,24,24,24,0,0,0,3,72,4.8,0.01960784314,0.01960784314,0,24,24,24,0,0,0,0,0,0,0,4,24,0,5307,653,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10010741,10000051,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-least_privilege|patch+2|det0|iso1|bak-periodic|idm1,internet_facing,255,259,1193,least_privilege,0.9,0.8108,36,0.7,periodic,1,1,0,0.15988091,0.00095927,1.92968971,0.89360867,0.66884822,0.71335999,0.33675156,0.45305737,0.0096931,0.0730804,864,5,3,0.01158301158,0.01158301158,3,1,2,23,0,0,0,0,24,24,24,0,0,0,3,72,4.8,0.01960784314,0.01960784314,0,24,24,24,0,0,0,0,0,0,0,4,24,0,5307,653,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10010742,10000051,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-least_privilege|patch+2|det0|iso1|bak-isolated|idm0,internet_facing,255,259,1135,least_privilege,0.9,0.8108,36,0.7,isolated,0,1,0,0.15988091,0.00095927,1.92968971,0.89360867,0.66884822,0.71335999,0.33675156,0.45305737,0.0096931,0.0730804,864,5,3,0.01158301158,0.01158301158,3,1,2,23,0,0,0,0,24,24,24,0,0,0,3,72,4.8,0.01960784314,0.01960784314,0,24,24,24,0,0,0,0,0,0,0,4,24,0,5307,653,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10010743,10000051,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-least_privilege|patch+2|det0|iso1|bak-isolated|idm1,internet_facing,255,259,1135,least_privilege,0.9,0.8108,36,0.7,isolated,1,1,0,0.15988091,0.00095927,1.92968971,0.89360867,0.66884822,0.71335999,0.33675156,0.45305737,0.0096931,0.0730804,864,5,3,0.01158301158,0.01158301158,3,1,2,23,0,0,0,0,24,24,24,0,0,0,3,72,4.8,0.01960784314,0.01960784314,0,24,24,24,0,0,0,0,0,0,0,4,24,0,5307,653,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10010744,10000051,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-least_privilege|patch+2|det1|iso0|bak-periodic|idm0,internet_facing,255,259,1193,least_privilege,0.9,0.8108,18,0.7,periodic,0,0,0,0.15988091,0.00095927,1.92968971,0.89360867,0.66884822,0.71335999,0.33675156,0.45305737,0.0096931,0.0730804,864,5,3,0.01158301158,0.01158301158,3,1,2,23,0,0,0,0,24,24,24,0,0,0,3,72,4.8,0.01960784314,0.01960784314,0,24,24,24,0,0,0,0,0,0,0,4,24,0,5307,653,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10010745,10000051,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-least_privilege|patch+2|det1|iso0|bak-periodic|idm1,internet_facing,255,259,1193,least_privilege,0.9,0.8108,18,0.7,periodic,1,0,0,0.15988091,0.00095927,1.92968971,0.89360867,0.66884822,0.71335999,0.33675156,0.45305737,0.0096931,0.0730804,864,5,3,0.01158301158,0.01158301158,3,1,2,23,0,0,0,0,24,24,24,0,0,0,3,72,4.8,0.01960784314,0.01960784314,0,24,24,24,0,0,0,0,0,0,0,4,24,0,5307,653,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10010746,10000051,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-least_privilege|patch+2|det1|iso0|bak-isolated|idm0,internet_facing,255,259,1135,least_privilege,0.9,0.8108,18,0.7,isolated,0,0,0,0.15988091,0.00095927,1.92968971,0.89360867,0.66884822,0.71335999,0.33675156,0.45305737,0.0096931,0.0730804,864,5,3,0.01158301158,0.01158301158,3,1,2,23,0,0,0,0,24,24,24,0,0,0,3,72,4.8,0.01960784314,0.01960784314,0,24,24,24,0,0,0,0,0,0,0,4,24,0,5307,653,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10010747,10000051,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-least_privilege|patch+2|det1|iso0|bak-isolated|idm1,internet_facing,255,259,1135,least_privilege,0.9,0.8108,18,0.7,isolated,1,0,0,0.15988091,0.00095927,1.92968971,0.89360867,0.66884822,0.71335999,0.33675156,0.45305737,0.0096931,0.0730804,864,5,3,0.01158301158,0.01158301158,3,1,2,23,0,0,0,0,24,24,24,0,0,0,3,72,4.8,0.01960784314,0.01960784314,0,24,24,24,0,0,0,0,0,0,0,4,24,0,5307,653,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10010748,10000051,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-least_privilege|patch+2|det1|iso1|bak-periodic|idm0,internet_facing,255,259,1193,least_privilege,0.9,0.8108,18,0.7,periodic,0,1,0,0.15988091,0.00095927,1.92968971,0.89360867,0.66884822,0.71335999,0.33675156,0.45305737,0.0096931,0.0730804,864,5,3,0.01158301158,0.01158301158,3,1,2,23,0,0,0,0,24,24,24,0,0,0,3,72,4.8,0.01960784314,0.01960784314,0,24,24,24,0,0,0,0,0,0,0,4,24,0,5307,653,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10010749,10000051,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-least_privilege|patch+2|det1|iso1|bak-periodic|idm1,internet_facing,255,259,1193,least_privilege,0.9,0.8108,18,0.7,periodic,1,1,0,0.15988091,0.00095927,1.92968971,0.89360867,0.66884822,0.71335999,0.33675156,0.45305737,0.0096931,0.0730804,864,5,3,0.01158301158,0.01158301158,3,1,2,23,0,0,0,0,24,24,24,0,0,0,3,72,4.8,0.01960784314,0.01960784314,0,24,24,24,0,0,0,0,0,0,0,4,24,0,5307,653,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10010750,10000051,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-least_privilege|patch+2|det1|iso1|bak-isolated|idm0,internet_facing,255,259,1135,least_privilege,0.9,0.8108,18,0.7,isolated,0,1,0,0.15988091,0.00095927,1.92968971,0.89360867,0.66884822,0.71335999,0.33675156,0.45305737,0.0096931,0.0730804,864,5,3,0.01158301158,0.01158301158,3,1,2,23,0,0,0,0,24,24,24,0,0,0,3,72,4.8,0.01960784314,0.01960784314,0,24,24,24,0,0,0,0,0,0,0,4,24,0,5307,653,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10010751,10000051,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-least_privilege|patch+2|det1|iso1|bak-isolated|idm1,internet_facing,255,259,1135,least_privilege,0.9,0.8108,18,0.7,isolated,1,1,0,0.15988091,0.00095927,1.92968971,0.89360867,0.66884822,0.71335999,0.33675156,0.45305737,0.0096931,0.0730804,864,5,3,0.01158301158,0.01158301158,3,1,2,23,0,0,0,0,24,24,24,0,0,0,3,72,4.8,0.01960784314,0.01960784314,0,24,24,24,0,0,0,0,0,0,0,4,24,0,5307,653,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10010752,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-basic|patch+0|det0|iso0|bak-periodic|idm0,privileged_system,255,293,1604,basic,0.5,0.4778,36,0.7,periodic,0,0,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,227,0.7747440273,0.7747440273,227,10,228,372,1,0,1,391,417,425,473,524,387,366,7,2983,184.6416667,0.4895833333,0.4895833333,391,417,401,449,524,387,366,1,1,1,1,4,24,1,3473,863,1,1,1,1,1,1,1,1,1,1,1,78,0,864
10010753,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-basic|patch+0|det0|iso0|bak-periodic|idm1,privileged_system,255,293,1604,basic,0.5,0.4778,36,0.7,periodic,1,0,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,227,0.7747440273,0.7747440273,227,10,228,372,1,0,1,391,417,425,473,524,387,366,7,2983,184.6416667,0.4895833333,0.4895833333,391,417,401,449,524,387,366,1,1,1,1,4,24,1,3473,863,1,1,1,1,1,1,1,1,1,1,1,78,0,864
10010754,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-basic|patch+0|det0|iso0|bak-isolated|idm0,privileged_system,255,293,1544,basic,0.5,0.4778,36,0.7,isolated,0,0,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,218,0.7440273038,0.7440273038,218,9,219,372,0,0,1,358,362,382,391,416,354,0,6,2263,145.8416667,0.4306576797,0.4306576797,358,362,358,367,392,354,0,1,1,1,1,4,24,1,4049,863,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10010755,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-basic|patch+0|det0|iso0|bak-isolated|idm1,privileged_system,255,293,1544,basic,0.5,0.4778,36,0.7,isolated,1,0,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,218,0.7440273038,0.7440273038,218,9,219,372,0,0,1,358,362,382,391,416,354,0,6,2263,145.8416667,0.4306576797,0.4306576797,358,362,358,367,392,354,0,1,1,1,1,4,24,1,4049,863,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10010756,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-basic|patch+0|det0|iso1|bak-periodic|idm0,privileged_system,255,293,1604,basic,0.5,0.4778,36,0.7427,periodic,0,1,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,223,0.7610921502,0.7610921502,223,10,224,371,1,0,1,390,414,417,471,523,379,347,7,2941,182.0583333,0.485498366,0.485498366,390,414,393,447,523,379,347,1,1,1,1,4,24,1,3545,863,1,1,1,1,1,1,1,1,1,1,1,78,0,864
10010757,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-basic|patch+0|det0|iso1|bak-periodic|idm1,privileged_system,255,293,1604,basic,0.5,0.4778,36,0.7427,periodic,1,1,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,223,0.7610921502,0.7610921502,223,10,224,371,1,0,1,390,414,417,471,523,379,347,7,2941,182.0583333,0.485498366,0.485498366,390,414,393,447,523,379,347,1,1,1,1,4,24,1,3545,863,1,1,1,1,1,1,1,1,1,1,1,78,0,864
10010758,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-basic|patch+0|det0|iso1|bak-isolated|idm0,privileged_system,255,293,1544,basic,0.5,0.4778,36,0.7427,isolated,0,1,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,214,0.7303754266,0.7303754266,214,9,215,371,0,0,1,357,359,374,389,415,346,0,6,2240,144.2083333,0.4265727124,0.4265727124,357,359,350,365,391,346,0,1,1,1,1,4,24,1,4121,863,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10010759,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-basic|patch+0|det0|iso1|bak-isolated|idm1,privileged_system,255,293,1544,basic,0.5,0.4778,36,0.7427,isolated,1,1,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,214,0.7303754266,0.7303754266,214,9,215,371,0,0,1,357,359,374,389,415,346,0,6,2240,144.2083333,0.4265727124,0.4265727124,357,359,350,365,391,346,0,1,1,1,1,4,24,1,4121,863,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10010760,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-basic|patch+0|det1|iso0|bak-periodic|idm0,privileged_system,255,293,1604,basic,0.5,0.4778,18,0.7,periodic,0,0,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,177,0.6040955631,0.6040955631,177,10,178,284,1,0,1,299,320,331,375,433,295,269,7,2322,142.9583333,0.3796977124,0.3796977124,299,320,307,351,433,295,269,1,1,1,1,4,24,1,4409,863,1,1,1,1,1,1,1,1,1,1,1,70,0,864
10010761,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-basic|patch+0|det1|iso0|bak-periodic|idm1,privileged_system,255,293,1604,basic,0.5,0.4778,18,0.7,periodic,1,0,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,177,0.6040955631,0.6040955631,177,10,178,284,1,0,1,299,320,331,375,433,295,269,7,2322,142.9583333,0.3796977124,0.3796977124,299,320,307,351,433,295,269,1,1,1,1,4,24,1,4409,863,1,1,1,1,1,1,1,1,1,1,1,70,0,864
10010762,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-basic|patch+0|det1|iso0|bak-isolated|idm0,privileged_system,255,293,1544,basic,0.5,0.4778,18,0.7,isolated,0,0,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,168,0.5733788396,0.5733788396,168,9,169,284,0,0,1,269,271,292,301,324,265,0,6,1722,110.6166667,0.3265590959,0.3265590959,269,271,268,277,300,265,0,1,1,1,1,4,24,1,4841,863,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10010763,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-basic|patch+0|det1|iso0|bak-isolated|idm1,privileged_system,255,293,1544,basic,0.5,0.4778,18,0.7,isolated,1,0,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,168,0.5733788396,0.5733788396,168,9,169,284,0,0,1,269,271,292,301,324,265,0,6,1722,110.6166667,0.3265590959,0.3265590959,269,271,268,277,300,265,0,1,1,1,1,4,24,1,4841,863,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10010764,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-basic|patch+0|det1|iso1|bak-periodic|idm0,privileged_system,255,293,1604,basic,0.5,0.4778,18,0.7427,periodic,0,1,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,160,0.5460750853,0.5460750853,160,10,160,284,1,0,1,294,311,314,362,433,279,0,6,1993,125.2583333,0.3672385621,0.3672385621,294,311,290,338,433,279,0,1,1,1,1,4,24,1,4625,863,1,1,1,1,1,1,1,1,1,1,1,61,0,864
10010765,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-basic|patch+0|det1|iso1|bak-periodic|idm1,privileged_system,255,293,1604,basic,0.5,0.4778,18,0.7427,periodic,1,1,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,160,0.5460750853,0.5460750853,160,10,160,284,1,0,1,294,311,313,362,433,278,0,6,1991,125.1083333,0.3669321895,0.3669321895,294,311,289,338,433,278,0,1,1,1,1,4,24,1,4625,863,1,1,1,1,1,1,1,1,1,1,1,61,0,864
10010766,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-basic|patch+0|det1|iso1|bak-isolated|idm0,privileged_system,255,293,1544,basic,0.5,0.4778,18,0.7427,isolated,0,1,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,158,0.5392491468,0.5392491468,158,9,158,284,0,0,1,267,266,278,299,323,252,0,6,1685,107.9416667,0.319750817,0.319750817,267,266,254,275,299,252,0,1,1,1,1,4,24,1,4985,863,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10010767,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-basic|patch+0|det1|iso1|bak-isolated|idm1,privileged_system,255,293,1544,basic,0.5,0.4778,18,0.7427,isolated,1,1,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,158,0.5392491468,0.5392491468,158,9,158,284,0,0,1,267,266,277,299,323,251,0,6,1683,107.7916667,0.3194444444,0.3194444444,267,266,253,275,299,251,0,1,1,1,1,4,24,1,4985,863,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10010768,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-basic|patch+1|det0|iso0|bak-periodic|idm0,privileged_system,255,293,1604,basic,0.75,0.6997,36,0.7,periodic,0,0,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,204,0.6962457338,0.6962457338,204,10,204,466,1,0,1,480,501,510,546,594,480,402,7,3513,219.4,0.5861928105,0.5861928105,480,501,486,522,594,480,402,1,1,1,1,4,24,1,3185,863,1,1,1,1,1,1,1,1,1,1,1,63,0,864
10010769,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-basic|patch+1|det0|iso0|bak-periodic|idm1,privileged_system,255,293,1604,basic,0.75,0.6997,36,0.7,periodic,1,0,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,202,0.6894197952,0.6894197952,202,10,201,466,1,0,1,479,499,509,544,591,479,401,7,3502,218.7666667,0.5845247821,0.5845247821,479,499,485,520,591,479,401,1,1,1,1,4,24,1,3257,863,1,1,1,1,1,1,1,1,1,1,1,61,0,864
10010770,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-basic|patch+1|det0|iso0|bak-isolated|idm0,privileged_system,255,293,1544,basic,0.75,0.6997,36,0.7,isolated,0,0,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,198,0.6757679181,0.6757679181,198,9,198,466,0,0,1,448,453,473,481,476,448,0,6,2779,180.5333333,0.5354030501,0.5354030501,448,453,449,457,476,448,0,1,1,1,1,4,24,1,3857,863,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10010771,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-basic|patch+1|det0|iso0|bak-isolated|idm1,privileged_system,255,293,1544,basic,0.75,0.6997,36,0.7,isolated,1,0,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,196,0.6689419795,0.6689419795,196,9,195,466,0,0,1,447,453,473,480,476,447,0,6,2776,180.3166667,0.5348243464,0.5348243464,447,453,449,456,476,447,0,1,1,1,1,4,24,1,3881,863,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10010772,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-basic|patch+1|det0|iso1|bak-periodic|idm0,privileged_system,255,293,1604,basic,0.75,0.6997,36,0.7427,periodic,0,1,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,209,0.7133105802,0.7133105802,209,10,209,464,1,0,1,475,492,496,549,597,465,364,7,3438,214.5833333,0.5784654139,0.5784654139,475,492,472,525,597,465,364,1,1,1,1,4,24,1,3137,863,1,1,1,1,1,1,1,1,1,1,1,66,0,864
10010773,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-basic|patch+1|det0|iso1|bak-periodic|idm1,privileged_system,255,293,1604,basic,0.75,0.6997,36,0.7427,periodic,1,1,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,206,0.7030716724,0.7030716724,206,10,205,464,1,0,1,473,490,482,545,593,452,361,7,3396,211.7416667,0.571997549,0.571997549,473,490,458,521,593,452,361,1,1,1,1,4,24,1,3185,863,1,1,1,1,1,1,1,1,1,1,1,64,0,864
10010774,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-basic|patch+1|det0|iso1|bak-isolated|idm0,privileged_system,255,293,1544,basic,0.75,0.6997,36,0.7427,isolated,0,1,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,198,0.6757679181,0.6757679181,198,9,198,464,0,0,1,442,446,458,477,474,432,0,6,2729,176.9416667,0.5259055011,0.5259055011,442,446,434,453,474,432,0,1,1,1,1,4,24,1,3833,863,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10010775,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-basic|patch+1|det0|iso1|bak-isolated|idm1,privileged_system,255,293,1544,basic,0.75,0.6997,36,0.7427,isolated,1,1,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,195,0.6655290102,0.6655290102,195,9,194,464,0,0,1,441,445,446,477,473,420,0,6,2702,174.9583333,0.5216162854,0.5216162854,441,445,422,453,473,420,0,1,1,1,1,4,24,1,3881,863,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10010776,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-basic|patch+1|det1|iso0|bak-periodic|idm0,privileged_system,255,293,1604,basic,0.75,0.6997,18,0.7,periodic,0,0,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,141,0.4812286689,0.4812286689,141,9,140,181,0,0,1,161,164,185,192,207,161,0,6,1070,68.4,0.2018995098,0.2018995098,161,164,161,168,183,161,0,1,1,1,1,4,24,1,5369,863,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10010777,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-basic|patch+1|det1|iso0|bak-periodic|idm1,privileged_system,255,293,1604,basic,0.75,0.6997,18,0.7,periodic,1,0,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,140,0.4778156997,0.4778156997,140,9,139,181,0,0,1,161,164,185,192,206,161,0,6,1069,68.36666667,0.2018995098,0.2018995098,161,164,161,168,182,161,0,1,1,1,1,4,24,1,5369,863,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10010778,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-basic|patch+1|det1|iso0|bak-isolated|idm0,privileged_system,255,293,1544,basic,0.75,0.6997,18,0.7,isolated,0,0,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,141,0.4812286689,0.4812286689,141,9,140,181,0,0,1,161,164,185,192,207,161,0,6,1070,68.4,0.2018995098,0.2018995098,161,164,161,168,183,161,0,1,1,1,1,4,24,1,5369,863,1,1,1,1,1,1,1,1,1,1,1,0,1,864
