profile,portfolio,description,base_cost,n_trials,mean_hours_lost,hours_lost_ci_lo,hours_lost_ci_hi,median_hours_lost,p90_hours_lost,catastrophic_prob,catastrophic_prob_ci_lo,catastrophic_prob_ci_hi,mean_pct_compromised,backup_compromise_prob,has_basic_segmentation,has_least_privilege,has_patch_upgrade,patch_boost_levels,has_detection_improvement,has_rapid_isolation,has_protected_backups,has_identity_controls
intermediate_capacity,seg-flat|patch+0|det0|iso1|bak-connected|idm1,segmentation=flat; rapid isolation; backups=connected; identity controls,9,30,190.4844444,167.5072292,209.4962153,199.1625,246.0933333,0.9333333333,0.7867654164,0.9815229762,0.8173850039,0.9333333333,0,0,0,0,0,1,0,1
intermediate_capacity,seg-flat|patch+0|det0|iso1|bak-isolated|idm0,segmentation=flat; rapid isolation; backups=isolated,7,30,134.1238889,115.0613472,151.867,140.7583333,183.2883333,0.9,0.7437891742,0.9654001113,0.7500994002,0,0,0,0,0,0,1,1,0
intermediate_capacity,seg-flat|patch+0|det0|iso1|bak-isolated|idm1,segmentation=flat; rapid isolation; backups=isolated; identity controls,11,30,131.3169444,112.0545764,148.8499028,137.5333333,174.495,0.9,0.7437891742,0.9654001113,0.7465591693,0,0,0,0,0,0,1,1,1
intermediate_capacity,seg-flat|patch+0|det1|iso0|bak-connected|idm0,segmentation=flat; faster detection; backups=connected,3,30,107.1702778,86.9070625,124.7400139,127.1958333,150.2583333,0.8,0.6269430359,0.9049489282,0.6054802824,0.8,0,0,0,0,1,0,0,0
intermediate_capacity,seg-flat|patch+0|det1|iso0|bak-connected|idm1,segmentation=flat; faster detection; backups=connected; identity controls,7,30,103.6558333,84.23433333,120.6410208,124.175,147.1358333,0.8,0.6269430359,0.9049489282,0.5965317958,0.8,0,0,0,0,1,0,0,1
intermediate_capacity,seg-flat|patch+0|det1|iso0|bak-isolated|idm0,segmentation=flat; faster detection; backups=isolated,5,30,64.94527778,51.63215972,76.99129861,76.25416667,97.7825,0.7666666667,0.5907167384,0.8820761186,0.5487748538,0,0,0,0,0,1,0,1,0
intermediate_capacity,seg-flat|patch+0|det1|iso0|bak-isolated|idm1,segmentation=flat; faster detection; backups=isolated; identity controls,9,30,64.71722222,51.17519444,77.3103125,76.37916667,96.91583333,0.7666666667,0.5907167384,0.8820761186,0.5392005976,0,0,0,0,0,1,0,1,1
intermediate_capacity,seg-flat|patch+0|det1|iso1|bak-connected|idm0,segmentation=flat; faster detection; rapid isolation; backups=connected,8,30,107.8280556,85.77976389,127.9340069,128.3416667,168.715,0.7666666667,0.5907167384,0.8820761186,0.568562443,0.7666666667,0,0,0,0,1,1,0,0
intermediate_capacity,seg-flat|patch+0|det1|iso1|bak-connected|idm1,segmentation=flat; faster detection; rapid isolation; backups=connected; identity controls,12,30,104.6469444,83.07329861,124.3381458,125.8166667,156.7966667,0.7666666667,0.5907167384,0.8820761186,0.5599472066,0.7666666667,0,0,0,0,1,1,0,1
intermediate_capacity,seg-flat|patch+0|det1|iso1|bak-isolated|idm0,segmentation=flat; faster detection; rapid isolation; backups=isolated,10,30,67.78583333,52.40827778,81.93888889,80.46666667,112.7983333,0.7333333333,0.555520383,0.8581733668,0.5102861835,0,0,0,0,0,1,1,1,0
intermediate_capacity,seg-flat|patch+0|det1|iso1|bak-isolated|idm1,segmentation=flat; faster detection; rapid isolation; backups=isolated; identity controls,14,30,67.49805556,52.15860417,81.72521528,80.45833333,106.6275,0.7333333333,0.555520383,0.8581733668,0.5007149826,0,0,0,0,0,1,1,1,1
intermediate_capacity,seg-flat|patch+1|det0|iso0|bak-connected|idm0,segmentation=flat; patch+1 levels; backups=connected,2,30,181.0608333,152.3565278,206.7236806,200.6208333,249.3975,0.8666666667,0.7031867332,0.9469034452,0.7173177858,0.8666666667,0,0,1,1,0,0,0,0
intermediate_capacity,seg-flat|patch+1|det0|iso0|bak-connected|idm1,segmentation=flat; patch+1 levels; backups=connected; identity controls,6,30,180.0658333,151.0285208,205.1000833,202.725,236.02,0.8666666667,0.7031867332,0.9469034452,0.7073537982,0.8666666667,0,0,1,1,0,0,0,1
intermediate_capacity,seg-flat|patch+1|det0|iso0|bak-isolated|idm0,segmentation=flat; patch+1 levels; backups=isolated,4,30,123.5591667,99.57484028,145.8901806,143.3166667,184.2083333,0.8,0.6269430359,0.9049489282,0.6214647944,0,0,0,1,1,0,0,1,0
intermediate_capacity,seg-flat|patch+1|det0|iso0|bak-isolated|idm1,segmentation=flat; patch+1 levels; backups=isolated; identity controls,8,30,123.2316667,99.574625,145.0167153,145.7083333,184.15,0.8,0.6269430359,0.9049489282,0.6154558395,0,0,0,1,1,0,0,1,1
intermediate_capacity,seg-flat|patch+1|det0|iso1|bak-connected|idm0,segmentation=flat; patch+1 levels; rapid isolation; backups=connected,7,30,179.8925,150.8854444,205.7739236,202.475,248.9791667,0.8666666667,0.7031867332,0.9469034452,0.7087312571,0.8666666667,0,0,1,1,0,1,0,0
intermediate_capacity,seg-flat|patch+1|det0|iso1|bak-connected|idm1,segmentation=flat; patch+1 levels; rapid isolation; backups=connected; identity controls,11,30,178.5097222,149.6691111,203.5792917,202.0625,234.7933333,0.8666666667,0.7031867332,0.9469034452,0.6993013582,0.8666666667,0,0,1,1,0,1,0,1
intermediate_capacity,seg-flat|patch+1|det0|iso1|bak-isolated|idm0,segmentation=flat; patch+1 levels; rapid isolation; backups=isolated,9,30,127.5375,102.8748958,151.1646111,146.1791667,185.5866667,0.8,0.6269430359,0.9049489282,0.6133160683,0,0,0,1,1,0,1,1,0
intermediate_capacity,seg-flat|patch+1|det0|iso1|bak-isolated|idm1,segmentation=flat; patch+1 levels; rapid isolation; backups=isolated; identity controls,13,30,125.3663889,101.3757569,148.6785694,145.1,185.0891667,0.8,0.6269430359,0.9049489282,0.607914492,0,0,0,1,1,0,1,1,1
intermediate_capacity,seg-flat|patch+1|det1|iso0|bak-connected|idm0,segmentation=flat; patch+1 levels; faster detection; backups=connected,5,30,81.7825,59.02026389,102.7019444,103.8958333,146.4958333,0.6333333333,0.4551356365,0.7812607919,0.3858191496,0.6333333333,0,0,1,1,1,0,0,0
intermediate_capacity,seg-flat|patch+1|det1|iso0|bak-connected|idm1,segmentation=flat; patch+1 levels; faster detection; backups=connected; identity controls,9,30,71.85527778,49.66377778,92.48631944,85.25,147.2233333,0.6,0.4232036025,0.7540937188,0.3414003353,0.6333333333,0,0,1,1,1,0,0,1
intermediate_capacity,seg-flat|patch+1|det1|iso0|bak-isolated|idm0,segmentation=flat; patch+1 levels; faster detection; backups=isolated,7,30,48.27694444,32.99606944,63.59111806,62.40833333,102.6175,0.5666666667,0.39197307,0.7262251442,0.3084060946,0,0,0,1,1,1,0,1,0
intermediate_capacity,seg-flat|patch+1|det1|iso0|bak-isolated|idm1,segmentation=flat; patch+1 levels; faster detection; backups=isolated; identity controls,11,30,43.05916667,28.66956944,57.15483333,45.35,86.21833333,0.5666666667,0.39197307,0.7262251442,0.2864393454,0,0,0,1,1,1,0,1,1
intermediate_capacity,seg-flat|patch+1|det1|iso1|bak-connected|idm0,segmentation=flat; patch+1 levels; faster detection; rapid isolation; backups=connected,10,30,80.43138889,58.29973611,101.2467153,100.1041667,144.7891667,0.6333333333,0.4551356365,0.7812607919,0.3641709627,0.6333333333,0,0,1,1,1,1,0,0
intermediate_capacity,seg-flat|patch+1|det1|iso1|bak-connected|idm1,segmentation=flat; patch+1 levels; faster detection; rapid isolation; backups=connected; identity controls,14,30,71.44277778,48.94445139,92.43209722,89.80833333,142.1983333,0.6,0.4232036025,0.7540937188,0.3298764363,0.6333333333,0,0,1,1,1,1,0,1
intermediate_capacity,seg-flat|patch+1|det1|iso1|bak-isolated|idm0,segmentation=flat; patch+1 levels; faster detection; rapid isolation; backups=isolated,12,30,51.6025,35.33953472,67.37985417,66.64166667,101.1391667,0.5666666667,0.39197307,0.7262251442,0.3004632456,0,0,0,1,1,1,1,1,0
intermediate_capacity,seg-flat|patch+1|det1|iso1|bak-isolated|idm1,segmentation=flat; patch+1 levels; faster detection; rapid isolation; backups=isolated; identity controls,16,30,43.52333333,28.78168056,57.90440278,46.775,94.3475,0.5666666667,0.39197307,0.7262251442,0.2701354896,0,0,0,1,1,1,1,1,1
intermediate_capacity,seg-flat|patch+2|det0|iso0|bak-connected|idm0,segmentation=flat; patch+2 levels; backups=connected,4,30,172.7394444,141.8061389,201.6454514,207.35,243.3958333,0.8,0.6269430359,0.9049489282,0.621924504,0.8,0,0,1,2,0,0,0,0
intermediate_capacity,seg-flat|patch+2|det0|iso0|bak-connected|idm1,segmentation=flat; patch+2 levels; backups=connected; identity controls,8,30,168.2361111,137.6315069,198.0286736,198.425,232.0675,0.8,0.6269430359,0.9049489282,0.6129887125,0.8,0,0,1,2,0,0,0,1
intermediate_capacity,seg-flat|patch+2|det0|iso0|bak-isolated|idm0,segmentation=flat; patch+2 levels; backups=isolated,6,30,115.6061111,91.43825694,139.5276875,145.0666667,183.3416667,0.7333333333,0.555520383,0.8581733668,0.527358542,0,0,0,1,2,0,0,1,0
intermediate_capacity,seg-flat|patch+2|det0|iso0|bak-isolated|idm1,segmentation=flat; patch+2 levels; backups=isolated; identity controls,10,30,118.1894444,92.23121528,143.8542361,148.1708333,186.8225,0.7333333333,0.555520383,0.8581733668,0.5257951984,0,0,0,1,2,0,0,1,1
intermediate_capacity,seg-flat|patch+2|det0|iso1|bak-connected|idm0,segmentation=flat; patch+2 levels; rapid isolation; backups=connected,9,30,176.2711111,144.6046597,205.8478056,213.2208333,241.7458333,0.8,0.6269430359,0.9049489282,0.617433186,0.8,0,0,1,2,0,1,0,0
intermediate_capacity,seg-flat|patch+2|det0|iso1|bak-connected|idm1,segmentation=flat; patch+2 levels; rapid isolation; backups=connected; identity controls,13,30,170.5569444,139.3117014,200.3218958,200.6416667,236.8816667,0.8,0.6269430359,0.9049489282,0.6095645277,0.8,0,0,1,2,0,1,0,1
intermediate_capacity,seg-flat|patch+2|det0|iso1|bak-isolated|idm0,segmentation=flat; patch+2 levels; rapid isolation; backups=isolated,11,30,116.4280556,91.948375,141.0114653,145,184.0533333,0.7333333333,0.555520383,0.8581733668,0.521972764,0,0,0,1,2,0,1,1,0
intermediate_capacity,seg-flat|patch+2|det0|iso1|bak-isolated|idm1,segmentation=flat; patch+2 levels; rapid isolation; backups=isolated; identity controls,15,30,115.5688889,90.55902778,140.4955694,147.8958333,179.6433333,0.7333333333,0.555520383,0.8581733668,0.5198377825,0,0,0,1,2,0,1,1,1
intermediate_capacity,seg-flat|patch+2|det1|iso0|bak-connected|idm0,segmentation=flat; patch+2 levels; faster detection; backups=connected,7,30,67.19861111,44.51960417,89.64152778,58.8875,146.1025,0.5,0.3315412564,0.6684587436,0.2510826971,0.5666666667,0,0,1,2,1,0,0,0
intermediate_capacity,seg-flat|patch+2|det1|iso0|bak-connected|idm1,segmentation=flat; patch+2 levels; faster detection; backups=connected; identity controls,11,30,56.94916667,36.56669444,78.74122917,18.1,137.5975,0.4666666667,0.3023238891,0.6385770038,0.2172409927,0.5666666667,0,0,1,2,1,0,0,1
intermediate_capacity,seg-flat|patch+2|det1|iso0|bak-isolated|idm0,segmentation=flat; patch+2 levels; faster detection; backups=isolated,9,30,42.75694444,26.42271528,59.53410417,12.7,107.0675,0.4333333333,0.2737748558,0.60802693,0.2012566321,0,0,0,1,2,1,0,1,0
intermediate_capacity,seg-flat|patch+2|det1|iso0|bak-isolated|idm1,segmentation=flat; patch+2 levels; faster detection; backups=isolated; identity controls,13,30,40.19833333,24.37141667,57.56497917,12.7,124.5875,0.4333333333,0.2737748558,0.60802693,0.1820009186,0,0,0,1,2,1,0,1,1
intermediate_capacity,seg-flat|patch+2|det1|iso1|bak-connected|idm0,segmentation=flat; patch+2 levels; faster detection; rapid isolation; backups=connected,12,30,63.36333333,40.88742361,85.28747222,18.1,141.4741667,0.4666666667,0.3023238891,0.6385770038,0.2391158802,0.5333333333,0,0,1,2,1,1,0,0
intermediate_capacity,seg-flat|patch+2|det1|iso1|bak-connected|idm1,segmentation=flat; patch+2 levels; faster detection; rapid isolation; backups=connected; identity controls,16,30,48.81555556,28.64415972,69.61472917,9.4,139.165,0.4,0.2459062812,0.5767963975,0.1832802662,0.5333333333,0,0,1,2,1,1,0,1
intermediate_capacity,seg-flat|patch+2|det1|iso1|bak-isolated|idm0,segmentation=flat; patch+2 levels; faster detection; rapid isolation; backups=isolated,14,30,38.96527778,23.65568056,54.7980625,9.4,104.54,0.4,0.2459062812,0.5767963975,0.1828570638,0,0,0,1,2,1,1,1,0
intermediate_capacity,seg-flat|patch+2|det1|iso1|bak-isolated|idm1,segmentation=flat; patch+2 levels; faster detection; rapid isolation; backups=isolated; identity controls,18,30,30.17416667,16.81330556,44.55035417,8.8,85.85,0.3666666667,0.2187392081,0.5448643635,0.1415653006,0,0,0,1,2,1,1,1,1
intermediate_capacity,seg-least_privilege|patch+0|det0|iso0|bak-connected|idm0,segmentation=least_privilege; backups=connected,5,30,93.54916667,59.90218056,131.4504444,52.74583333,256.5741667,0.6,0.4232036025,0.7540937188,0.2574489667,0.5333333333,0,1,0,0,0,0,0,0
intermediate_capacity,seg-least_privilege|patch+0|det0|iso0|bak-connected|idm1,segmentation=least_privilege; backups=connected; identity controls,9,30,82.51972222,49.3348125,120.8305347,27.02916667,258.2691667,0.5666666667,0.39197307,0.7262251442,0.2105684851,0.5,0,1,0,0,0,0,0,1
intermediate_capacity,seg-least_privilege|patch+0|det0|iso0|bak-isolated|idm0,segmentation=least_privilege; backups=isolated,7,30,72.15527778,46.18518056,101.6066528,33.00833333,193.18,0.6,0.4232036025,0.7540937188,0.2424292585,0,0,1,0,0,0,0,1,0
intermediate_capacity,seg-least_privilege|patch+0|det0|iso0|bak-isolated|idm1,segmentation=least_privilege; backups=isolated; identity controls,11,30,64.54083333,37.99065278,94.75377083,24.23333333,209.0841667,0.5666666667,0.39197307,0.7262251442,0.1975951669,0,0,1,0,0,0,0,1,1
intermediate_capacity,seg-least_privilege|patch+0|det0|iso1|bak-connected|idm0,segmentation=least_privilege; rapid isolation; backups=connected,10,30,78.98777778,45.3849375,116.4012361,17.65833333,256.4358333,0.5,0.3315412564,0.6684587436,0.215815756,0.4666666667,0,1,0,0,0,1,0,0
intermediate_capacity,seg-least_privilege|patch+0|det0|iso1|bak-connected|idm1,segmentation=least_privilege; rapid isolation; backups=connected; identity controls,14,30,62.41916667,33.41354861,96.73271528,13.65,182.8358333,0.4666666667,0.3023238891,0.6385770038,0.1633098684,0.4333333333,0,1,0,0,0,1,0,1
